Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2938,23720,23608,0,8,0.0004589557647705078,0.03030109405517578,0.0,5.4836273193359375e-06
2939,23720,23616,0,8,0.0004589557647705078,0.030306339263916016,0.0,5.245208740234375e-06
2940,23720,23624,0,8,0.0004589557647705078,0.03031182289123535,0.0,5.4836273193359375e-06
2941,23720,23632,0,8,0.0004591941833496094,0.03031754493713379,2.384185791015625e-07,5.7220458984375e-06
2942,23720,23640,0,8,0.0004591941833496094,0.030323028564453125,0.0,5.4836273193359375e-06
2943,23720,23648,0,8,0.00045943260192871094,0.030328750610351562,2.384185791015625e-07,5.7220458984375e-06
2944,23720,23656,0,8,0.0004596710205078125,0.0303342342376709,2.384185791015625e-07,5.4836273193359375e-06
2945,23720,23664,0,8,0.00045990943908691406,0.030339956283569336,2.384185791015625e-07,5.7220458984375e-06
2946,23720,23672,0,8,0.0004601478576660156,0.030345678329467773,2.384185791015625e-07,5.7220458984375e-06
2947,23720,23680,0,8,0.0004601478576660156,0.030350923538208008,0.0,5.245208740234375e-06
2948,23720,23688,0,8,0.0004603862762451172,0.030356168746948242,2.384185791015625e-07,5.245208740234375e-06
2949,23720,23696,0,8,0.0004603862762451172,0.030361652374267578,0.0,5.4836273193359375e-06
2950,23720,23704,0,8,0.0004603862762451172,0.030367136001586914,0.0,5.4836273193359375e-06
2951,23720,23712,0,8,0.0004603862762451172,0.03037261962890625,0.0,5.4836273193359375e-06
2952,23720,23720,0,8,0.00046062469482421875,0.030378103256225586,2.384185791015625e-07,5.4836273193359375e-06
2953,23720,23728,0,8,0.0004608631134033203,0.030383825302124023,2.384185791015625e-07,5.7220458984375e-06
2954,23720,23736,0,8,0.0004608631134033203,0.03038930892944336,0.0,5.4836273193359375e-06
2955,23720,23744,0,8,0.0004608631134033203,0.030394792556762695,0.0,5.4836273193359375e-06
2956,23720,23752,0,8,0.0004608631134033203,0.03040027618408203,0.0,5.4836273193359375e-06
2957,23720,23760,0,8,0.0004611015319824219,0.030405521392822266,2.384185791015625e-07,5.245208740234375e-06
2958,23720,23768,0,8,0.00046133995056152344,0.0304110050201416,2.384185791015625e-07,5.4836273193359375e-06
2959,26728,23776,3008,8,0.00046181678771972656,0.030416488647460938,4.76837158203125e-07,5.4836273193359375e-06
2960,26728,23784,0,8,0.0004620552062988281,0.030422210693359375,2.384185791015625e-07,5.7220458984375e-06
2961,26728,23792,0,8,0.0004622936248779297,0.030427932739257812,2.384185791015625e-07,5.7220458984375e-06
2962,26728,23800,0,8,0.0004622936248779297,0.03043341636657715,0.0,5.4836273193359375e-06
2963,26728,23808,0,8,0.00046253204345703125,0.030438661575317383,2.384185791015625e-07,5.245208740234375e-06
2964,26728,23816,0,8,0.0004627704620361328,0.03044438362121582,2.384185791015625e-07,5.7220458984375e-06
2965,26728,23824,0,8,0.0004627704620361328,0.030449628829956055,0.0,5.245208740234375e-06
2966,26728,23832,0,8,0.0004627704620361328,0.03045487403869629,0.0,5.245208740234375e-06
2967,26728,23840,0,8,0.0004630088806152344,0.030460357666015625,2.384185791015625e-07,5.4836273193359375e-06
2968,26728,23848,0,8,0.0004630088806152344,0.03046584129333496,0.0,5.4836273193359375e-06
2969,26728,23856,0,8,0.0004630088806152344,0.030471324920654297,0.0,5.4836273193359375e-06
2970,26728,23864,0,8,0.0004630088806152344,0.030476808547973633,0.0,5.4836273193359375e-06
2971,26728,23872,0,8,0.00046324729919433594,0.03048229217529297,2.384185791015625e-07,5.4836273193359375e-06
2972,26728,23880,0,8,0.0004634857177734375,0.030487537384033203,2.384185791015625e-07,5.245208740234375e-06
2973,26728,23888,0,8,0.0004634857177734375,0.03049325942993164,0.0,5.7220458984375e-06
2974,26728,23896,0,8,0.0004634857177734375,0.030498743057250977,0.0,5.4836273193359375e-06
2975,26728,23904,0,8,0.0004634857177734375,0.030504465103149414,0.0,5.7220458984375e-06
2976,26728,23912,0,8,0.00046372413635253906,0.03051018714904785,2.384185791015625e-07,5.7220458984375e-06
2977,26728,23920,0,8,0.0004639625549316406,0.030515432357788086,2.384185791015625e-07,5.245208740234375e-06
2978,26728,23928,0,8,0.0004639625549316406,0.030520915985107422,0.0,5.4836273193359375e-06
2979,26728,23936,0,8,0.0004642009735107422,0.030526399612426758,2.384185791015625e-07,5.4836273193359375e-06
2980,26728,23944,0,8,0.0004642009735107422,0.030531644821166992,0.0,5.245208740234375e-06
2981,26728,23952,0,8,0.00046443939208984375,0.030536890029907227,2.384185791015625e-07,5.245208740234375e-06
2982,26728,23960,0,8,0.0004646778106689453,0.030542373657226562,2.384185791015625e-07,5.4836273193359375e-06
2983,26728,23968,0,8,0.00046515464782714844,0.030566692352294922,4.76837158203125e-07,2.4318695068359375e-05
2984,26728,23976,0,8,0.00046515464782714844,0.03057408332824707,0.0,7.3909759521484375e-06
2985,26728,23984,0,8,0.00046515464782714844,0.030579805374145508,0.0,5.7220458984375e-06
2986,26728,23992,0,8,0.00046515464782714844,0.030585527420043945,0.0,5.7220458984375e-06
2987,26728,24000,0,8,0.00046539306640625,0.030591249465942383,2.384185791015625e-07,5.7220458984375e-06
2988,26728,24008,0,8,0.00046539306640625,0.03059673309326172,0.0,5.4836273193359375e-06
2989,26728,24016,0,8,0.00046563148498535156,0.030602216720581055,2.384185791015625e-07,5.4836273193359375e-06
2990,26728,24024,0,8,0.0004658699035644531,0.03060770034790039,2.384185791015625e-07,5.4836273193359375e-06
2991,26728,24032,0,8,0.0004661083221435547,0.030612945556640625,2.384185791015625e-07,5.245208740234375e-06
2992,26728,24040,0,8,0.00046634674072265625,0.030618667602539062,2.384185791015625e-07,5.7220458984375e-06
2993,26728,24048,0,8,0.00046634674072265625,0.0306241512298584,0.0,5.4836273193359375e-06
2994,26728,24056,0,8,0.0004665851593017578,0.030629634857177734,2.384185791015625e-07,5.4836273193359375e-06
2995,26728,24064,0,8,0.0004668235778808594,0.030635356903076172,2.384185791015625e-07,5.7220458984375e-06
2996,26728,24072,0,8,0.0004673004150390625,0.030640602111816406,4.76837158203125e-07,5.245208740234375e-06
2997,26728,24080,0,8,0.0004673004150390625,0.03064584732055664,0.0,5.245208740234375e-06
2998,26728,24088,0,8,0.0004673004150390625,0.030651330947875977,0.0,5.4836273193359375e-06
2999,26728,24096,0,8,0.0004673004150390625,0.030659198760986328,0.0,7.867813110351562e-06
3000,26728,24104,0,8,0.0004673004150390625,0.030664682388305664,0.0,5.4836273193359375e-06
3001,26728,24112,0,8,0.00046753883361816406,0.030819416046142578,2.384185791015625e-07,0.00015473365783691406
3002,26728,24120,0,8,0.0004680156707763672,0.03085494041442871,4.76837158203125e-07,3.552436828613281e-05
3003,26728,24128,0,8,0.0004680156707763672,0.030861854553222656,0.0,6.9141387939453125e-06
3004,26728,24136,0,8,0.00046825408935546875,0.030867576599121094,2.384185791015625e-07,5.7220458984375e-06
3005,26728,24144,0,8,0.0004684925079345703,0.030873775482177734,2.384185791015625e-07,6.198883056640625e-06
3006,26728,24152,0,8,0.0004687309265136719,0.030879735946655273,2.384185791015625e-07,5.9604644775390625e-06
3007,26728,24160,0,8,0.00046896934509277344,0.030885696411132812,2.384185791015625e-07,5.9604644775390625e-06
3008,26728,24168,0,8,0.000469207763671875,0.03089165687561035,2.384185791015625e-07,5.9604644775390625e-06
3009,26728,24176,0,8,0.00046944618225097656,0.03089761734008789,2.384185791015625e-07,5.9604644775390625e-06
3010,26728,24184,0,8,0.0004696846008300781,0.030903339385986328,2.384185791015625e-07,5.7220458984375e-06
3011,26728,24192,0,8,0.0004696846008300781,0.030909061431884766,0.0,5.7220458984375e-06
3012,26728,24200,0,8,0.0004699230194091797,0.0309145450592041,2.384185791015625e-07,5.4836273193359375e-06
3013,26728,24208,0,8,0.0004699230194091797,0.03092026710510254,0.0,5.7220458984375e-06
3014,26728,24216,0,8,0.00047016143798828125,0.030926227569580078,2.384185791015625e-07,5.9604644775390625e-06
3015,26728,24224,0,8,0.0004703998565673828,0.030931711196899414,2.384185791015625e-07,5.4836273193359375e-06
3016,26728,24232,0,8,0.0004706382751464844,0.03093743324279785,2.384185791015625e-07,5.7220458984375e-06
3017,26728,24240,0,8,0.0004706382751464844,0.030942916870117188,0.0,5.4836273193359375e-06
3018,26728,24248,0,8,0.0004706382751464844,0.030948162078857422,0.0,5.245208740234375e-06
3019,26728,24256,0,8,0.00047087669372558594,0.03095388412475586,2.384185791015625e-07,5.7220458984375e-06
3020,26728,24264,0,8,0.00047087669372558594,0.03097987174987793,0.0,2.5987625122070312e-05
3021,26728,24272,0,8,0.0004711151123046875,0.030987977981567383,2.384185791015625e-07,8.106231689453125e-06
3022,26728,24280,0,8,0.0004711151123046875,0.030994176864624023,0.0,6.198883056640625e-06
3023,26728,24288,0,8,0.0004711151123046875,0.031000137329101562,0.0,5.9604644775390625e-06
3024,26728,24296,0,8,0.00047135353088378906,0.031005859375,2.384185791015625e-07,5.7220458984375e-06
3025,26728,24304,0,8,0.0004715919494628906,0.031011581420898438,2.384185791015625e-07,5.7220458984375e-06
3026,26728,24312,0,8,0.0004718303680419922,0.031017303466796875,2.384185791015625e-07,5.7220458984375e-06
3027,26728,24320,0,8,0.00047206878662109375,0.03102278709411621,2.384185791015625e-07,5.4836273193359375e-06
3028,26728,24328,0,8,0.00047206878662109375,0.03102850914001465,0.0,5.7220458984375e-06
3029,26728,24336,0,8,0.0004723072052001953,0.031034469604492188,2.384185791015625e-07,5.9604644775390625e-06
3030,26728,24344,0,8,0.0004723072052001953,0.031039714813232422,0.0,5.245208740234375e-06
3031,26728,24352,0,8,0.0004725456237792969,0.03104567527770996,2.384185791015625e-07,5.9604644775390625e-06
3032,26728,24360,0,8,0.0004730224609375,0.031051158905029297,4.76837158203125e-07,5.4836273193359375e-06
3033,26728,24368,0,8,0.0004730224609375,0.031056880950927734,0.0,5.7220458984375e-06
3034,26728,24376,0,8,0.0004730224609375,0.031062602996826172,0.0,5.7220458984375e-06
3035,26728,24384,0,8,0.0004730224609375,0.03106832504272461,0.0,5.7220458984375e-06
3036,26728,24392,0,8,0.0004734992980957031,0.031073808670043945,4.76837158203125e-07,5.4836273193359375e-06
3037,26728,24400,0,8,0.0004734992980957031,0.031079530715942383,0.0,5.7220458984375e-06
3038,26728,24408,0,8,0.0004734992980957031,0.03108525276184082,0.0,5.7220458984375e-06
3039,26728,24416,0,8,0.00047397613525390625,0.031090736389160156,4.76837158203125e-07,5.4836273193359375e-06
3040,26728,24424,0,8,0.00047397613525390625,0.031096458435058594,0.0,5.7220458984375e-06
3041,26728,24432,0,8,0.0004742145538330078,0.03110194206237793,2.384185791015625e-07,5.4836273193359375e-06
3042,26728,24440,0,8,0.0004744529724121094,0.031107187271118164,2.384185791015625e-07,5.245208740234375e-06
3043,26728,24448,0,8,0.0004744529724121094,0.0311129093170166,0.0,5.7220458984375e-06
3044,26728,24456,0,8,0.0004744529724121094,0.031118392944335938,0.0,5.4836273193359375e-06
3045,26728,24464,0,8,0.0004744529724121094,0.031123876571655273,0.0,5.4836273193359375e-06
3046,26728,24472,0,8,0.00047469139099121094,0.03112936019897461,2.384185791015625e-07,5.4836273193359375e-06
3047,26728,24480,0,8,0.00047469139099121094,0.031147480010986328,0.0,1.811981201171875e-05
3048,26728,24488,0,8,0.00047469139099121094,0.031152963638305664,0.0,5.4836273193359375e-06
3049,26728,24496,0,8,0.00047469139099121094,0.0311586856842041,0.0,5.7220458984375e-06
3050,26728,24504,0,8,0.00047469139099121094,0.031164169311523438,0.0,5.4836273193359375e-06
3051,26728,24512,0,8,0.0004749298095703125,0.031169652938842773,2.384185791015625e-07,5.4836273193359375e-06
3052,26728,24520,0,8,0.00047516822814941406,0.031174898147583008,2.384185791015625e-07,5.245208740234375e-06
3053,26728,24528,0,8,0.0004754066467285156,0.031180620193481445,2.384185791015625e-07,5.7220458984375e-06
3054,26728,24536,0,8,0.0004754066467285156,0.031186342239379883,0.0,5.7220458984375e-06
3055,26728,24544,0,8,0.0004754066467285156,0.031191587448120117,0.0,5.245208740234375e-06
3056,26728,24552,0,8,0.0004756450653076172,0.03119683265686035,2.384185791015625e-07,5.245208740234375e-06
3057,26728,24560,0,8,0.00047588348388671875,0.031202316284179688,2.384185791015625e-07,5.4836273193359375e-06
3058,26728,24568,0,8,0.0004761219024658203,0.031207799911499023,2.384185791015625e-07,5.4836273193359375e-06
3059,26728,24576,0,8,0.0004761219024658203,0.03121328353881836,0.0,5.4836273193359375e-06
3060,26728,24584,0,8,0.0004761219024658203,0.031218528747558594,0.0,5.245208740234375e-06
3061,26728,24592,0,8,0.0004763603210449219,0.03122401237487793,2.384185791015625e-07,5.4836273193359375e-06
3062,26728,24600,0,8,0.0004763603210449219,0.031229496002197266,0.0,5.4836273193359375e-06
3063,26728,24608,0,8,0.0004763603210449219,0.0312349796295166,0.0,5.4836273193359375e-06
3064,26728,24616,0,8,0.00047659873962402344,0.03124070167541504,2.384185791015625e-07,5.7220458984375e-06
3065,26728,24624,0,8,0.00047659873962402344,0.031246185302734375,0.0,5.4836273193359375e-06
3066,26728,24632,0,8,0.00047659873962402344,0.03125143051147461,0.0,5.245208740234375e-06
3067,26728,24640,0,8,0.00047659873962402344,0.031256914138793945,0.0,5.4836273193359375e-06
3068,26728,24648,0,8,0.00047659873962402344,0.03126239776611328,0.0,5.4836273193359375e-06
3069,26728,24656,0,8,0.000476837158203125,0.03126788139343262,2.384185791015625e-07,5.4836273193359375e-06
3070,26728,24664,0,8,0.0004773139953613281,0.03127312660217285,4.76837158203125e-07,5.245208740234375e-06
3071,26728,24672,0,8,0.0004773139953613281,0.031278371810913086,0.0,5.245208740234375e-06
3072,26728,24680,0,8,0.0004775524139404297,0.03128385543823242,2.384185791015625e-07,5.4836273193359375e-06
3073,26728,24688,0,8,0.0004775524139404297,0.03128957748413086,0.0,5.7220458984375e-06
3074,26728,24696,0,8,0.0004775524139404297,0.031295061111450195,0.0,5.4836273193359375e-06
3075,26728,24704,0,8,0.0004775524139404297,0.03130030632019043,0.0,5.245208740234375e-06
3076,26728,24712,0,8,0.00047779083251953125,0.031305789947509766,2.384185791015625e-07,5.4836273193359375e-06
3077,26728,24720,0,8,0.0004780292510986328,0.0313115119934082,2.384185791015625e-07,5.7220458984375e-06
3078,26728,24728,0,8,0.0004780292510986328,0.03131675720214844,0.0,5.245208740234375e-06
3079,26728,24736,0,8,0.0004782676696777344,0.03132200241088867,2.384185791015625e-07,5.245208740234375e-06
3080,26728,24744,0,8,0.00047850608825683594,0.031327247619628906,2.384185791015625e-07,5.245208740234375e-06
3081,26728,24752,0,8,0.0004787445068359375,0.03133273124694824,2.384185791015625e-07,5.4836273193359375e-06
3082,26728,24760,0,8,0.00047898292541503906,0.03134036064147949,2.384185791015625e-07,7.62939453125e-06
3083,26728,24768,0,8,0.00047898292541503906,0.03134632110595703,0.0,5.9604644775390625e-06
3084,26728,24776,0,8,0.0004792213439941406,0.03135180473327637,2.384185791015625e-07,5.4836273193359375e-06
3085,26728,24784,0,8,0.0004794597625732422,0.0313572883605957,2.384185791015625e-07,5.4836273193359375e-06
3086,26728,24792,0,8,0.0004794597625732422,0.03136301040649414,0.0,5.7220458984375e-06
3087,26728,24800,0,8,0.0004794597625732422,0.03136849403381348,0.0,5.4836273193359375e-06
3088,26728,24808,0,8,0.0004794597625732422,0.03137397766113281,0.0,5.4836273193359375e-06
3089,26728,24816,0,8,0.00047969818115234375,0.03137946128845215,2.384185791015625e-07,5.4836273193359375e-06
3090,26728,24824,0,8,0.00047969818115234375,0.031384944915771484,0.0,5.4836273193359375e-06
3091,26728,24832,0,8,0.0004799365997314453,0.03139042854309082,2.384185791015625e-07,5.4836273193359375e-06
3092,26728,24840,0,8,0.0004801750183105469,0.03139615058898926,2.384185791015625e-07,5.7220458984375e-06
3093,26728,24848,0,8,0.00048065185546875,0.03140139579772949,4.76837158203125e-07,5.245208740234375e-06
3094,26728,24856,0,8,0.00048065185546875,0.03140687942504883,0.0,5.4836273193359375e-06
3095,26728,24864,0,8,0.00048065185546875,0.031412363052368164,0.0,5.4836273193359375e-06
3096,26728,24872,0,8,0.00048089027404785156,0.0314178466796875,2.384185791015625e-07,5.4836273193359375e-06
3097,26728,24880,0,8,0.00048089027404785156,0.031423091888427734,0.0,5.245208740234375e-06
3098,26728,24888,0,8,0.0004811286926269531,0.03142833709716797,2.384185791015625e-07,5.245208740234375e-06
3099,26728,24896,0,8,0.0004811286926269531,0.0314335823059082,0.0,5.245208740234375e-06
3100,26728,24904,0,8,0.0004811286926269531,0.031453609466552734,0.0,2.002716064453125e-05
3101,26728,24912,0,8,0.0004813671112060547,0.031464338302612305,2.384185791015625e-07,1.0728836059570312e-05
3102,26728,24920,0,8,0.00048160552978515625,0.03147101402282715,2.384185791015625e-07,6.67572021484375e-06
3103,26728,24928,0,8,0.0004818439483642578,0.031476736068725586,2.384185791015625e-07,5.7220458984375e-06
3104,26728,24936,0,8,0.0004820823669433594,0.031482696533203125,2.384185791015625e-07,5.9604644775390625e-06
3105,26728,24944,0,8,0.0004820823669433594,0.03148841857910156,0.0,5.7220458984375e-06
3106,26728,24952,0,8,0.0004820823669433594,0.031494140625,0.0,5.7220458984375e-06
3107,26728,24960,0,8,0.00048232078552246094,0.031499624252319336,2.384185791015625e-07,5.4836273193359375e-06
3108,26728,24968,0,8,0.00048232078552246094,0.03150486946105957,0.0,5.245208740234375e-06
3109,26728,24976,0,8,0.00048232078552246094,0.031510114669799805,0.0,5.245208740234375e-06
3110,26728,24984,0,8,0.0004825592041015625,0.03151559829711914,2.384185791015625e-07,5.4836273193359375e-06
3111,26728,24992,0,8,0.00048279762268066406,0.03152108192443848,2.384185791015625e-07,5.4836273193359375e-06
3112,26728,25000,0,8,0.0004830360412597656,0.03152632713317871,2.384185791015625e-07,5.245208740234375e-06
3113,26728,25008,0,8,0.0004830360412597656,0.03153181076049805,0.0,5.4836273193359375e-06
3114,26728,25016,0,8,0.0004830360412597656,0.03153729438781738,0.0,5.4836273193359375e-06
3115,26728,25024,0,8,0.0004832744598388672,0.03154253959655762,2.384185791015625e-07,5.245208740234375e-06
3116,26728,25032,0,8,0.00048351287841796875,0.03154802322387695,2.384185791015625e-07,5.4836273193359375e-06
3117,26728,25040,0,8,0.0004837512969970703,0.03155326843261719,2.384185791015625e-07,5.245208740234375e-06
3118,26728,25048,0,8,0.0004839897155761719,0.03155875205993652,2.384185791015625e-07,5.4836273193359375e-06
3119,26728,25056,0,8,0.00048422813415527344,0.03156447410583496,2.384185791015625e-07,5.7220458984375e-06
3120,26728,25064,0,8,0.00048422813415527344,0.031569719314575195,0.0,5.245208740234375e-06
3121,26728,25072,0,8,0.00048422813415527344,0.03157496452331543,0.0,5.245208740234375e-06
3122,26728,25080,0,8,0.00048422813415527344,0.031580209732055664,0.0,5.245208740234375e-06
3123,26728,25088,0,8,0.000484466552734375,0.0315854549407959,2.384185791015625e-07,5.245208740234375e-06
3124,26728,25096,0,8,0.000484466552734375,0.031590938568115234,0.0,5.4836273193359375e-06
3125,26728,25104,0,8,0.00048470497131347656,0.03159642219543457,2.384185791015625e-07,5.4836273193359375e-06
3126,26728,25112,0,8,0.00048470497131347656,0.031601667404174805,0.0,5.245208740234375e-06
3127,26728,25120,0,8,0.00048470497131347656,0.03160691261291504,0.0,5.245208740234375e-06
3128,26728,25128,0,8,0.00048470497131347656,0.031612396240234375,0.0,5.4836273193359375e-06
3129,26728,25136,0,8,0.0004849433898925781,0.03161787986755371,2.384185791015625e-07,5.4836273193359375e-06
3130,26728,25144,0,8,0.0004849433898925781,0.03162336349487305,0.0,5.4836273193359375e-06
3131,26728,25152,0,8,0.0004849433898925781,0.03162884712219238,0.0,5.4836273193359375e-06
3132,26728,25160,0,8,0.0004849433898925781,0.03163433074951172,0.0,5.4836273193359375e-06
3133,26728,25168,0,8,0.0004851818084716797,0.031639814376831055,2.384185791015625e-07,5.4836273193359375e-06
3134,26728,25176,0,8,0.00048542022705078125,0.03164505958557129,2.384185791015625e-07,5.245208740234375e-06
3135,26728,25184,0,8,0.0004856586456298828,0.031650543212890625,2.384185791015625e-07,5.4836273193359375e-06
3136,26728,25192,0,8,0.0004856586456298828,0.03165626525878906,0.0,5.7220458984375e-06
3137,26728,25200,0,8,0.0004858970642089844,0.0316617488861084,2.384185791015625e-07,5.4836273193359375e-06
3138,26728,25208,0,8,0.00048613548278808594,0.03166699409484863,2.384185791015625e-07,5.245208740234375e-06
3139,26728,25216,0,8,0.0004863739013671875,0.03167247772216797,2.384185791015625e-07,5.4836273193359375e-06
3140,26728,25224,0,8,0.0004863739013671875,0.031677961349487305,0.0,5.4836273193359375e-06
3141,26728,25232,0,8,0.00048661231994628906,0.03168344497680664,2.384185791015625e-07,5.4836273193359375e-06
3142,26728,25240,0,8,0.00048661231994628906,0.031688690185546875,0.0,5.245208740234375e-06
3143,26728,25248,0,8,0.00048661231994628906,0.03169417381286621,0.0,5.4836273193359375e-06
3144,26728,25256,0,8,0.00048661231994628906,0.03169965744018555,0.0,5.4836273193359375e-06
3145,26728,25264,0,8,0.0004868507385253906,0.03170514106750488,2.384185791015625e-07,5.4836273193359375e-06
3146,26728,25272,0,8,0.0004868507385253906,0.03171086311340332,0.0,5.7220458984375e-06
3147,26728,25280,0,8,0.0004868507385253906,0.031716346740722656,0.0,5.4836273193359375e-06
3148,26728,25288,0,8,0.00048732757568359375,0.03172159194946289,4.76837158203125e-07,5.245208740234375e-06
3149,26728,25296,0,8,0.0004875659942626953,0.031726837158203125,2.384185791015625e-07,5.245208740234375e-06
3150,26728,25304,0,8,0.0004875659942626953,0.03173208236694336,0.0,5.245208740234375e-06
3151,26728,25312,0,8,0.0004878044128417969,0.031737565994262695,2.384185791015625e-07,5.4836273193359375e-06
3152,26728,25320,0,8,0.0004878044128417969,0.03174304962158203,0.0,5.4836273193359375e-06
3153,26728,25328,0,8,0.0004878044128417969,0.031748056411743164,0.0,5.0067901611328125e-06
3154,26728,25336,0,8,0.0004878044128417969,0.0317533016204834,0.0,5.245208740234375e-06
3155,26728,25344,0,8,0.0004878044128417969,0.03175854682922363,0.0,5.245208740234375e-06
3156,26728,25352,0,8,0.00048804283142089844,0.03176379203796387,2.384185791015625e-07,5.245208740234375e-06
3157,26728,25360,0,8,0.00048804283142089844,0.0317690372467041,0.0,5.245208740234375e-06
3158,26728,25368,0,8,0.00048828125,0.03177475929260254,2.384185791015625e-07,5.7220458984375e-06
3159,26728,25376,0,8,0.00048828125,0.031780242919921875,0.0,5.4836273193359375e-06
3160,26728,25384,0,8,0.00048828125,0.03178548812866211,0.0,5.245208740234375e-06
3161,26728,25392,0,8,0.0004885196685791016,0.031790971755981445,2.384185791015625e-07,5.4836273193359375e-06
3162,26728,25400,0,8,0.0004885196685791016,0.03179645538330078,0.0,5.4836273193359375e-06
3163,26728,25408,0,8,0.0004885196685791016,0.03180193901062012,0.0,5.4836273193359375e-06
3164,26728,25416,0,8,0.0004887580871582031,0.03180742263793945,2.384185791015625e-07,5.4836273193359375e-06
3165,26728,25424,0,8,0.0004887580871582031,0.031812429428100586,0.0,5.0067901611328125e-06
3166,26728,25432,0,8,0.0004887580871582031,0.031819820404052734,0.0,7.3909759521484375e-06
3167,26728,25440,0,8,0.0004887580871582031,0.03182554244995117,0.0,5.7220458984375e-06
3168,26728,25448,0,8,0.0004892349243164062,0.031830787658691406,4.76837158203125e-07,5.245208740234375e-06
3169,26728,25456,0,8,0.0004892349243164062,0.03183603286743164,0.0,5.245208740234375e-06
3170,26728,25464,0,8,0.0004894733428955078,0.03184151649475098,2.384185791015625e-07,5.4836273193359375e-06
3171,26728,25472,0,8,0.0004897117614746094,0.03184700012207031,2.384185791015625e-07,5.4836273193359375e-06
3172,26728,25480,0,8,0.0004897117614746094,0.03185224533081055,0.0,5.245208740234375e-06
3173,26728,25488,0,8,0.0004897117614746094,0.03185749053955078,0.0,5.245208740234375e-06
3174,26728,25496,0,8,0.0004899501800537109,0.031862735748291016,2.384185791015625e-07,5.245208740234375e-06
3175,26728,25504,0,8,0.0004901885986328125,0.03186821937561035,2.384185791015625e-07,5.4836273193359375e-06
3176,26728,25512,0,8,0.0004904270172119141,0.03187370300292969,2.384185791015625e-07,5.4836273193359375e-06
3177,26728,25520,0,8,0.0004904270172119141,0.03187870979309082,0.0,5.0067901611328125e-06
3178,26728,25528,0,8,0.0004904270172119141,0.031883955001831055,0.0,5.245208740234375e-06
3179,26728,25536,0,8,0.0004906654357910156,0.03188943862915039,2.384185791015625e-07,5.4836273193359375e-06
3180,26728,25544,0,8,0.0004906654357910156,0.03189492225646973,0.0,5.4836273193359375e-06
3181,26728,25552,0,8,0.0004909038543701172,0.03201150894165039,2.384185791015625e-07,0.00011658668518066406
3182,26728,25560,0,8,0.0004911422729492188,0.03202319145202637,2.384185791015625e-07,1.1682510375976562e-05
3183,26728,25568,0,8,0.0004911422729492188,0.03203010559082031,0.0,6.9141387939453125e-06
3184,26728,25576,0,8,0.0004913806915283203,0.03203630447387695,2.384185791015625e-07,6.198883056640625e-06
3185,26728,25584,0,8,0.0004913806915283203,0.03204226493835449,0.0,5.9604644775390625e-06
3186,26728,25592,0,8,0.0004913806915283203,0.03204798698425293,0.0,5.7220458984375e-06
3187,26728,25600,0,8,0.0004913806915283203,0.032053470611572266,0.0,5.4836273193359375e-06
3188,26728,25608,0,8,0.0004916191101074219,0.0320589542388916,2.384185791015625e-07,5.4836273193359375e-06
3189,26728,25616,0,8,0.0004916191101074219,0.032064199447631836,0.0,5.245208740234375e-06
3190,26728,25624,0,8,0.0004916191101074219,0.03206944465637207,0.0,5.245208740234375e-06
3191,26728,25632,0,8,0.0004918575286865234,0.032074928283691406,2.384185791015625e-07,5.4836273193359375e-06
3192,26728,25640,0,8,0.000492095947265625,0.03208041191101074,2.384185791015625e-07,5.4836273193359375e-06
3193,26728,25648,0,8,0.0004923343658447266,0.03208589553833008,2.384185791015625e-07,5.4836273193359375e-06
3194,26728,25656,0,8,0.0004925727844238281,0.032091379165649414,2.384185791015625e-07,5.4836273193359375e-06
3195,26728,25664,0,8,0.0004925727844238281,0.03209686279296875,0.0,5.4836273193359375e-06
3196,26728,25672,0,8,0.0004925727844238281,0.032102346420288086,0.0,5.4836273193359375e-06
3197,26728,25680,0,8,0.0004925727844238281,0.03210783004760742,0.0,5.4836273193359375e-06
3198,26728,25688,0,8,0.0004925727844238281,0.03211331367492676,0.0,5.4836273193359375e-06
3199,26728,25696,0,8,0.0004925727844238281,0.032118797302246094,0.0,5.4836273193359375e-06
3200,26728,25704,0,8,0.0004925727844238281,0.03212404251098633,0.0,5.245208740234375e-06
3201,26728,25712,0,8,0.0004928112030029297,0.03212928771972656,2.384185791015625e-07,5.245208740234375e-06
3202,26728,25720,0,8,0.0004930496215820312,0.0321347713470459,2.384185791015625e-07,5.4836273193359375e-06
3203,26728,25728,0,8,0.0004932880401611328,0.032140254974365234,2.384185791015625e-07,5.4836273193359375e-06
3204,26728,25736,0,8,0.0004932880401611328,0.03214550018310547,0.0,5.245208740234375e-06
3205,26728,25744,0,8,0.0004932880401611328,0.0321505069732666,0.0,5.0067901611328125e-06
3206,26728,25752,0,8,0.0004932880401611328,0.032155752182006836,0.0,5.245208740234375e-06
3207,26728,25760,0,8,0.0004932880401611328,0.03216123580932617,0.0,5.4836273193359375e-06
3208,26728,25768,0,8,0.0004932880401611328,0.03216671943664551,0.0,5.4836273193359375e-06
3209,26728,25776,0,8,0.0004932880401611328,0.032172441482543945,0.0,5.7220458984375e-06
3210,26728,25784,0,8,0.0004932880401611328,0.03217792510986328,0.0,5.4836273193359375e-06
