Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
4526,38208,36312,0,8,0.0006206035614013672,0.039697885513305664,0.0,5.4836273193359375e-06
4527,38208,36320,0,8,0.0006206035614013672,0.0397038459777832,0.0,5.9604644775390625e-06
4528,38208,36328,0,8,0.0006208419799804688,0.03970980644226074,2.384185791015625e-07,5.9604644775390625e-06
4529,38208,36336,0,8,0.0006208419799804688,0.03971576690673828,0.0,5.9604644775390625e-06
4530,38208,36344,0,8,0.0006210803985595703,0.03972172737121582,2.384185791015625e-07,5.9604644775390625e-06
4531,38208,36352,0,8,0.0006210803985595703,0.03972768783569336,0.0,5.9604644775390625e-06
4532,38208,36360,0,8,0.0006210803985595703,0.0397334098815918,0.0,5.7220458984375e-06
4533,38208,36368,0,8,0.0006213188171386719,0.039739131927490234,2.384185791015625e-07,5.7220458984375e-06
4534,38208,36376,0,8,0.0006215572357177734,0.03974509239196777,2.384185791015625e-07,5.9604644775390625e-06
4535,38208,36384,0,8,0.0006215572357177734,0.03975081443786621,0.0,5.7220458984375e-06
4536,38208,36392,0,8,0.0006215572357177734,0.03975677490234375,0.0,5.9604644775390625e-06
4537,38208,36400,0,8,0.000621795654296875,0.03976273536682129,2.384185791015625e-07,5.9604644775390625e-06
4538,38208,36408,0,8,0.0006222724914550781,0.03976869583129883,4.76837158203125e-07,5.9604644775390625e-06
4539,38208,36416,0,8,0.0006225109100341797,0.03977465629577637,2.384185791015625e-07,5.9604644775390625e-06
4540,38208,36424,0,8,0.0006225109100341797,0.039780378341674805,0.0,5.7220458984375e-06
4541,38208,36432,0,8,0.0006227493286132812,0.039786338806152344,2.384185791015625e-07,5.9604644775390625e-06
4542,38208,36440,0,8,0.0006229877471923828,0.03980612754821777,2.384185791015625e-07,1.9788742065429688e-05
4543,38208,36448,0,8,0.0006232261657714844,0.03981733322143555,2.384185791015625e-07,1.1205673217773438e-05
4544,38208,36456,0,8,0.0006232261657714844,0.03982424736022949,0.0,6.9141387939453125e-06
4545,38208,36464,0,8,0.0006232261657714844,0.03983044624328613,0.0,6.198883056640625e-06
4546,38208,36472,0,8,0.0006234645843505859,0.03983640670776367,2.384185791015625e-07,5.9604644775390625e-06
4547,38208,36480,0,8,0.0006237030029296875,0.03984260559082031,2.384185791015625e-07,6.198883056640625e-06
4548,38208,36488,0,8,0.0006237030029296875,0.03984880447387695,0.0,6.198883056640625e-06
4549,38208,36496,0,8,0.0006239414215087891,0.03985452651977539,2.384185791015625e-07,5.7220458984375e-06
4550,38208,36504,0,8,0.0006239414215087891,0.03986048698425293,0.0,5.9604644775390625e-06
4551,38208,36512,0,8,0.0006239414215087891,0.03986668586730957,0.0,6.198883056640625e-06
4552,38208,36520,0,8,0.0006241798400878906,0.03987240791320801,2.384185791015625e-07,5.7220458984375e-06
4553,38208,36528,0,8,0.0006241798400878906,0.03987860679626465,0.0,6.198883056640625e-06
4554,38208,36536,0,8,0.0006244182586669922,0.03988456726074219,2.384185791015625e-07,5.9604644775390625e-06
4555,38208,36544,0,8,0.0006244182586669922,0.039890289306640625,0.0,5.7220458984375e-06
4556,38208,36552,0,8,0.0006246566772460938,0.039896249771118164,2.384185791015625e-07,5.9604644775390625e-06
4557,38208,36560,0,8,0.0006246566772460938,0.0399017333984375,0.0,5.4836273193359375e-06
4558,38208,36568,0,8,0.0006248950958251953,0.03990769386291504,2.384185791015625e-07,5.9604644775390625e-06
4559,38208,36576,0,8,0.0006253719329833984,0.03991341590881348,4.76837158203125e-07,5.7220458984375e-06
4560,38208,36584,0,8,0.0006253719329833984,0.03991961479187012,0.0,6.198883056640625e-06
4561,38208,36592,0,8,0.0006253719329833984,0.039925575256347656,0.0,5.9604644775390625e-06
4562,38208,36600,0,8,0.0006253719329833984,0.039931297302246094,0.0,5.7220458984375e-06
4563,38208,36608,0,8,0.0006256103515625,0.03993725776672363,2.384185791015625e-07,5.9604644775390625e-06
4564,38208,36616,0,8,0.0006258487701416016,0.03994321823120117,2.384185791015625e-07,5.9604644775390625e-06
4565,38208,36624,0,8,0.0006260871887207031,0.03994917869567871,2.384185791015625e-07,5.9604644775390625e-06
4566,38208,36632,0,8,0.0006260871887207031,0.03995490074157715,0.0,5.7220458984375e-06
4567,38208,36640,0,8,0.0006263256072998047,0.03996086120605469,2.384185791015625e-07,5.9604644775390625e-06
4568,38208,36648,0,8,0.0006263256072998047,0.039966583251953125,0.0,5.7220458984375e-06
4569,38208,36656,0,8,0.0006263256072998047,0.03997230529785156,0.0,5.7220458984375e-06
4570,38208,36664,0,8,0.0006263256072998047,0.0399782657623291,0.0,5.9604644775390625e-06
4571,38208,36672,0,8,0.0006265640258789062,0.03998398780822754,2.384185791015625e-07,5.7220458984375e-06
4572,38208,36680,0,8,0.0006265640258789062,0.03998994827270508,0.0,5.9604644775390625e-06
4573,38208,36688,0,8,0.0006268024444580078,0.03999590873718262,2.384185791015625e-07,5.9604644775390625e-06
4574,38208,36696,0,8,0.0006270408630371094,0.040001630783081055,2.384185791015625e-07,5.7220458984375e-06
4575,38208,36704,0,8,0.0006270408630371094,0.04000735282897949,0.0,5.7220458984375e-06
4576,38208,36712,0,8,0.0006270408630371094,0.04001331329345703,0.0,5.9604644775390625e-06
4577,38208,36720,0,8,0.0006272792816162109,0.04001903533935547,2.384185791015625e-07,5.7220458984375e-06
4578,38208,36728,0,8,0.0006272792816162109,0.040024757385253906,0.0,5.7220458984375e-06
4579,38208,36736,0,8,0.0006275177001953125,0.040030717849731445,2.384185791015625e-07,5.9604644775390625e-06
4580,38208,36744,0,8,0.0006275177001953125,0.04003643989562988,0.0,5.7220458984375e-06
4581,38208,36752,0,8,0.0006277561187744141,0.04004240036010742,2.384185791015625e-07,5.9604644775390625e-06
4582,38208,36760,0,8,0.0006277561187744141,0.04004812240600586,0.0,5.7220458984375e-06
4583,38208,36768,0,8,0.0006277561187744141,0.0400538444519043,0.0,5.7220458984375e-06
4584,38208,36776,0,8,0.0006279945373535156,0.040059804916381836,2.384185791015625e-07,5.9604644775390625e-06
4585,38208,36784,0,8,0.0006282329559326172,0.040065765380859375,2.384185791015625e-07,5.9604644775390625e-06
4586,38208,36792,0,8,0.0006282329559326172,0.040071725845336914,0.0,5.9604644775390625e-06
4587,38208,36800,0,8,0.0006284713745117188,0.04007768630981445,2.384185791015625e-07,5.9604644775390625e-06
4588,38208,36808,0,8,0.0006284713745117188,0.04008316993713379,0.0,5.4836273193359375e-06
4589,38208,36816,0,8,0.0006287097930908203,0.04008889198303223,2.384185791015625e-07,5.7220458984375e-06
4590,38208,36824,0,8,0.0006289482116699219,0.040094852447509766,2.384185791015625e-07,5.9604644775390625e-06
4591,38208,36832,0,8,0.0006291866302490234,0.0401005744934082,2.384185791015625e-07,5.7220458984375e-06
4592,38208,36840,0,8,0.000629425048828125,0.04010653495788574,2.384185791015625e-07,5.9604644775390625e-06
4593,38208,36848,0,8,0.0006299018859863281,0.04011225700378418,4.76837158203125e-07,5.7220458984375e-06
4594,38208,36856,0,8,0.0006299018859863281,0.04011821746826172,0.0,5.9604644775390625e-06
4595,38208,36864,0,8,0.0006299018859863281,0.04012417793273926,0.0,5.9604644775390625e-06
4596,38208,36872,0,8,0.0006299018859863281,0.040129661560058594,0.0,5.4836273193359375e-06
4597,38208,36880,0,8,0.0006301403045654297,0.04013538360595703,2.384185791015625e-07,5.7220458984375e-06
4598,38208,36888,0,8,0.0006303787231445312,0.04014134407043457,2.384185791015625e-07,5.9604644775390625e-06
4599,38208,36896,0,8,0.0006306171417236328,0.04014706611633301,2.384185791015625e-07,5.7220458984375e-06
4600,38208,36904,0,8,0.0006308555603027344,0.04015302658081055,2.384185791015625e-07,5.9604644775390625e-06
4601,38208,36912,0,8,0.0006310939788818359,0.040158748626708984,2.384185791015625e-07,5.7220458984375e-06
4602,38208,36920,0,8,0.0006310939788818359,0.04016685485839844,0.0,8.106231689453125e-06
4603,38208,36928,0,8,0.0006313323974609375,0.04017281532287598,2.384185791015625e-07,5.9604644775390625e-06
4604,38208,36936,0,8,0.0006313323974609375,0.040178775787353516,0.0,5.9604644775390625e-06
4605,38208,36944,0,8,0.0006318092346191406,0.04018449783325195,4.76837158203125e-07,5.7220458984375e-06
4606,38208,36952,0,8,0.0006318092346191406,0.04019045829772949,0.0,5.9604644775390625e-06
4607,38208,36960,0,8,0.0006320476531982422,0.04019641876220703,2.384185791015625e-07,5.9604644775390625e-06
4608,38208,36968,0,8,0.0006322860717773438,0.04020214080810547,2.384185791015625e-07,5.7220458984375e-06
4609,38208,36976,0,8,0.0006325244903564453,0.04020810127258301,2.384185791015625e-07,5.9604644775390625e-06
4610,38208,36984,0,8,0.0006330013275146484,0.040213823318481445,4.76837158203125e-07,5.7220458984375e-06
4611,38208,36992,0,8,0.00063323974609375,0.040219783782958984,2.384185791015625e-07,5.9604644775390625e-06
4612,38208,37000,0,8,0.0006334781646728516,0.04022574424743652,2.384185791015625e-07,5.9604644775390625e-06
4613,38208,37008,0,8,0.0006334781646728516,0.040231943130493164,0.0,6.198883056640625e-06
4614,38208,37016,0,8,0.0006334781646728516,0.0402376651763916,0.0,5.7220458984375e-06
4615,38208,37024,0,8,0.0006334781646728516,0.04024362564086914,0.0,5.9604644775390625e-06
4616,38208,37032,0,8,0.0006337165832519531,0.04024958610534668,2.384185791015625e-07,5.9604644775390625e-06
4617,38208,37040,0,8,0.0006339550018310547,0.04025554656982422,2.384185791015625e-07,5.9604644775390625e-06
4618,38208,37048,0,8,0.0006339550018310547,0.04026150703430176,0.0,5.9604644775390625e-06
4619,38208,37056,0,8,0.0006341934204101562,0.0402674674987793,2.384185791015625e-07,5.9604644775390625e-06
4620,38208,37064,0,8,0.0006341934204101562,0.040273189544677734,0.0,5.7220458984375e-06
4621,38208,37072,0,8,0.0006344318389892578,0.04027915000915527,2.384185791015625e-07,5.9604644775390625e-06
4622,38208,37080,0,8,0.0006346702575683594,0.04030656814575195,2.384185791015625e-07,2.7418136596679688e-05
4623,38208,37088,0,8,0.0006346702575683594,0.0403139591217041,0.0,7.3909759521484375e-06
4624,38208,37096,0,8,0.0006349086761474609,0.040320634841918945,2.384185791015625e-07,6.67572021484375e-06
4625,38208,37104,0,8,0.0006351470947265625,0.040326833724975586,2.384185791015625e-07,6.198883056640625e-06
4626,38208,37112,0,8,0.0006351470947265625,0.040332794189453125,0.0,5.9604644775390625e-06
4627,38208,37120,0,8,0.0006351470947265625,0.040338993072509766,0.0,6.198883056640625e-06
4628,38208,37128,0,8,0.0006351470947265625,0.040345191955566406,0.0,6.198883056640625e-06
4629,38208,37136,0,8,0.0006351470947265625,0.040351152420043945,0.0,5.9604644775390625e-06
4630,38208,37144,0,8,0.0006353855133056641,0.040357351303100586,2.384185791015625e-07,6.198883056640625e-06
4631,38208,37152,0,8,0.0006353855133056641,0.04036355018615723,0.0,6.198883056640625e-06
4632,38208,37160,0,8,0.0006353855133056641,0.040369510650634766,0.0,5.9604644775390625e-06
4633,38208,37168,0,8,0.0006353855133056641,0.040375471115112305,0.0,5.9604644775390625e-06
4634,38208,37176,0,8,0.0006356239318847656,0.040381431579589844,2.384185791015625e-07,5.9604644775390625e-06
4635,38208,37184,0,8,0.0006358623504638672,0.040387630462646484,2.384185791015625e-07,6.198883056640625e-06
4636,38208,37192,0,8,0.0006358623504638672,0.04039359092712402,0.0,5.9604644775390625e-06
4637,38208,37200,0,8,0.0006361007690429688,0.04039955139160156,2.384185791015625e-07,5.9604644775390625e-06
4638,38208,37208,0,8,0.0006363391876220703,0.0404055118560791,2.384185791015625e-07,5.9604644775390625e-06
4639,38208,37216,0,8,0.0006363391876220703,0.04041147232055664,0.0,5.9604644775390625e-06
4640,38208,37224,0,8,0.0006365776062011719,0.04041743278503418,2.384185791015625e-07,5.9604644775390625e-06
4641,38208,37232,0,8,0.0006365776062011719,0.04042339324951172,0.0,5.9604644775390625e-06
4642,38208,37240,0,8,0.0006365776062011719,0.040428876876831055,0.0,5.4836273193359375e-06
4643,38208,37248,0,8,0.0006365776062011719,0.04043459892272949,0.0,5.7220458984375e-06
4644,38208,37256,0,8,0.0006365776062011719,0.04044032096862793,0.0,5.7220458984375e-06
4645,38208,37264,0,8,0.0006368160247802734,0.04044628143310547,2.384185791015625e-07,5.9604644775390625e-06
4646,38208,37272,0,8,0.000637054443359375,0.040452003479003906,2.384185791015625e-07,5.7220458984375e-06
4647,38208,37280,0,8,0.000637054443359375,0.040457725524902344,0.0,5.7220458984375e-06
4648,38208,37288,0,8,0.0006372928619384766,0.04046368598937988,2.384185791015625e-07,5.9604644775390625e-06
4649,38208,37296,0,8,0.0006372928619384766,0.04046988487243652,0.0,6.198883056640625e-06
4650,38208,37304,0,8,0.0006372928619384766,0.04047560691833496,0.0,5.7220458984375e-06
4651,38208,37312,0,8,0.0006372928619384766,0.0404815673828125,0.0,5.9604644775390625e-06
4652,38208,37320,0,8,0.0006372928619384766,0.04048728942871094,0.0,5.7220458984375e-06
4653,38208,37328,0,8,0.0006375312805175781,0.04049324989318848,2.384185791015625e-07,5.9604644775390625e-06
4654,38208,37336,0,8,0.0006377696990966797,0.040499210357666016,2.384185791015625e-07,5.9604644775390625e-06
4655,38208,37344,0,8,0.0006380081176757812,0.040505409240722656,2.384185791015625e-07,6.198883056640625e-06
4656,38208,37352,0,8,0.0006382465362548828,0.040511369705200195,2.384185791015625e-07,5.9604644775390625e-06
4657,38208,37360,0,8,0.0006382465362548828,0.04051685333251953,0.0,5.4836273193359375e-06
4658,38208,37368,0,8,0.0006384849548339844,0.04052281379699707,2.384185791015625e-07,5.9604644775390625e-06
4659,38208,37376,0,8,0.0006384849548339844,0.04052877426147461,0.0,5.9604644775390625e-06
4660,38208,37384,0,8,0.0006387233734130859,0.04053449630737305,2.384185791015625e-07,5.7220458984375e-06
4661,38208,37392,0,8,0.0006389617919921875,0.04054069519042969,2.384185791015625e-07,6.198883056640625e-06
4662,38208,37400,0,8,0.0006389617919921875,0.040546417236328125,0.0,5.7220458984375e-06
4663,38208,37408,0,8,0.0006392002105712891,0.04055213928222656,2.384185791015625e-07,5.7220458984375e-06
4664,38208,37416,0,8,0.0006392002105712891,0.0405580997467041,0.0,5.9604644775390625e-06
4665,38208,37424,0,8,0.0006392002105712891,0.04056382179260254,0.0,5.7220458984375e-06
4666,38208,37432,0,8,0.0006394386291503906,0.04056954383850098,2.384185791015625e-07,5.7220458984375e-06
4667,38208,37440,0,8,0.0006394386291503906,0.040575504302978516,0.0,5.9604644775390625e-06
4668,38208,37448,0,8,0.0006396770477294922,0.040581464767456055,2.384185791015625e-07,5.9604644775390625e-06
4669,38208,37456,0,8,0.0006396770477294922,0.04058718681335449,0.0,5.7220458984375e-06
4670,38208,37464,0,8,0.0006399154663085938,0.04059314727783203,2.384185791015625e-07,5.9604644775390625e-06
4671,38208,37472,0,8,0.0006401538848876953,0.04059910774230957,2.384185791015625e-07,5.9604644775390625e-06
4672,38208,37480,0,8,0.0006401538848876953,0.04060482978820801,0.0,5.7220458984375e-06
4673,38208,37488,0,8,0.0006401538848876953,0.04061079025268555,0.0,5.9604644775390625e-06
4674,38208,37496,0,8,0.0006401538848876953,0.040616512298583984,0.0,5.7220458984375e-06
4675,38208,37504,0,8,0.0006406307220458984,0.04062247276306152,4.76837158203125e-07,5.9604644775390625e-06
4676,38208,37512,0,8,0.0006406307220458984,0.04062843322753906,0.0,5.9604644775390625e-06
4677,38208,37520,0,8,0.000640869140625,0.0406343936920166,2.384185791015625e-07,5.9604644775390625e-06
4678,38208,37528,0,8,0.000640869140625,0.04064035415649414,0.0,5.9604644775390625e-06
4679,38208,37536,0,8,0.000640869140625,0.04064631462097168,0.0,5.9604644775390625e-06
4680,38208,37544,0,8,0.000640869140625,0.04065203666687012,0.0,5.7220458984375e-06
4681,38208,37552,0,8,0.000640869140625,0.040657758712768555,0.0,5.7220458984375e-06
4682,38208,37560,0,8,0.000640869140625,0.040663719177246094,0.0,5.9604644775390625e-06
4683,38208,37568,0,8,0.000640869140625,0.04066967964172363,0.0,5.9604644775390625e-06
4684,38208,37576,0,8,0.000640869140625,0.04067540168762207,0.0,5.7220458984375e-06
4685,38208,37584,0,8,0.0006411075592041016,0.04068136215209961,2.384185791015625e-07,5.9604644775390625e-06
4686,38208,37592,0,8,0.0006411075592041016,0.04068732261657715,0.0,5.9604644775390625e-06
4687,38208,37600,0,8,0.0006411075592041016,0.0406949520111084,0.0,7.62939453125e-06
4688,38208,37608,0,8,0.0006411075592041016,0.04070091247558594,0.0,5.9604644775390625e-06
4689,38208,37616,0,8,0.0006413459777832031,0.04070687294006348,2.384185791015625e-07,5.9604644775390625e-06
4690,38208,37624,0,8,0.0006415843963623047,0.040712594985961914,2.384185791015625e-07,5.7220458984375e-06
4691,38208,37632,0,8,0.0006418228149414062,0.04071855545043945,2.384185791015625e-07,5.9604644775390625e-06
4692,38208,37640,0,8,0.0006418228149414062,0.04072403907775879,0.0,5.4836273193359375e-06
4693,38208,37648,0,8,0.0006420612335205078,0.04072976112365723,2.384185791015625e-07,5.7220458984375e-06
4694,38208,37656,0,8,0.0006420612335205078,0.040735721588134766,0.0,5.9604644775390625e-06
4695,38208,37664,0,8,0.0006420612335205078,0.040741682052612305,0.0,5.9604644775390625e-06
4696,38208,37672,0,8,0.0006420612335205078,0.04074716567993164,0.0,5.4836273193359375e-06
4697,38208,37680,0,8,0.0006422996520996094,0.04075312614440918,2.384185791015625e-07,5.9604644775390625e-06
4698,38208,37688,0,8,0.0006422996520996094,0.04075908660888672,0.0,5.9604644775390625e-06
4699,38208,37696,0,8,0.0006425380706787109,0.0407717227935791,2.384185791015625e-07,1.2636184692382812e-05
4700,38208,37704,0,8,0.0006425380706787109,0.04077863693237305,0.0,6.9141387939453125e-06
4701,38208,37712,0,8,0.0006425380706787109,0.040784358978271484,0.0,5.7220458984375e-06
4702,38208,37720,0,8,0.0006425380706787109,0.04079031944274902,0.0,5.9604644775390625e-06
4703,38208,37728,0,8,0.0006427764892578125,0.040796518325805664,2.384185791015625e-07,6.198883056640625e-06
4704,38208,37736,0,8,0.0006430149078369141,0.0408022403717041,2.384185791015625e-07,5.7220458984375e-06
4705,38208,37744,0,8,0.0006430149078369141,0.04080820083618164,0.0,5.9604644775390625e-06
4706,38208,37752,0,8,0.0006434917449951172,0.04081392288208008,4.76837158203125e-07,5.7220458984375e-06
4707,38208,37760,0,8,0.0006437301635742188,0.04081988334655762,2.384185791015625e-07,5.9604644775390625e-06
4708,38208,37768,0,8,0.0006437301635742188,0.04082536697387695,0.0,5.4836273193359375e-06
4709,38208,37776,0,8,0.0006437301635742188,0.04083132743835449,0.0,5.9604644775390625e-06
4710,38208,37784,0,8,0.0006437301635742188,0.04083752632141113,0.0,6.198883056640625e-06
4711,38208,37792,0,8,0.0006437301635742188,0.04084348678588867,0.0,5.9604644775390625e-06
4712,38208,37800,0,8,0.0006437301635742188,0.04084944725036621,0.0,5.9604644775390625e-06
4713,38208,37808,0,8,0.0006439685821533203,0.04085540771484375,2.384185791015625e-07,5.9604644775390625e-06
4714,38208,37816,0,8,0.0006442070007324219,0.04086136817932129,2.384185791015625e-07,5.9604644775390625e-06
4715,38208,37824,0,8,0.0006442070007324219,0.04086732864379883,0.0,5.9604644775390625e-06
4716,38208,37832,0,8,0.0006444454193115234,0.04087328910827637,2.384185791015625e-07,5.9604644775390625e-06
4717,38208,37840,0,8,0.000644683837890625,0.040879011154174805,2.384185791015625e-07,5.7220458984375e-06
4718,38208,37848,0,8,0.0006449222564697266,0.040884971618652344,2.384185791015625e-07,5.9604644775390625e-06
4719,38208,37856,0,8,0.0006449222564697266,0.04089069366455078,0.0,5.7220458984375e-06
4720,38208,37864,0,8,0.0006449222564697266,0.04089665412902832,0.0,5.9604644775390625e-06
4721,38208,37872,0,8,0.0006449222564697266,0.04090261459350586,0.0,5.9604644775390625e-06
4722,38208,37880,0,8,0.0006451606750488281,0.0409085750579834,2.384185791015625e-07,5.9604644775390625e-06
4723,38208,37888,0,8,0.0006451606750488281,0.040914297103881836,0.0,5.7220458984375e-06
4724,38208,37896,0,8,0.0006453990936279297,0.040920257568359375,2.384185791015625e-07,5.9604644775390625e-06
4725,38208,37904,0,8,0.0006453990936279297,0.04092597961425781,0.0,5.7220458984375e-06
4726,38208,37912,0,8,0.0006456375122070312,0.04093194007873535,2.384185791015625e-07,5.9604644775390625e-06
4727,38208,37920,0,8,0.0006456375122070312,0.04093790054321289,0.0,5.9604644775390625e-06
4728,38208,37928,0,8,0.0006461143493652344,0.04095053672790527,4.76837158203125e-07,1.2636184692382812e-05
4729,38208,37936,0,8,0.0006463527679443359,0.04095816612243652,2.384185791015625e-07,7.62939453125e-06
4730,38208,37944,0,8,0.0006463527679443359,0.04096484184265137,0.0,6.67572021484375e-06
4731,38208,37952,0,8,0.0006463527679443359,0.04097104072570801,0.0,6.198883056640625e-06
4732,38208,37960,0,8,0.0006465911865234375,0.04097723960876465,2.384185791015625e-07,6.198883056640625e-06
4733,38208,37968,0,8,0.0006468296051025391,0.04098343849182129,2.384185791015625e-07,6.198883056640625e-06
4734,38208,37976,0,8,0.0006468296051025391,0.04098939895629883,0.0,5.9604644775390625e-06
4735,38208,37984,0,8,0.0006470680236816406,0.04099535942077637,2.384185791015625e-07,5.9604644775390625e-06
4736,38208,37992,0,8,0.0006473064422607422,0.041001319885253906,2.384185791015625e-07,5.9604644775390625e-06
4737,38208,38000,0,8,0.0006475448608398438,0.041007041931152344,2.384185791015625e-07,5.7220458984375e-06
4738,38208,38008,0,8,0.0006477832794189453,0.04101300239562988,2.384185791015625e-07,5.9604644775390625e-06
4739,38208,38016,0,8,0.0006480216979980469,0.04101872444152832,2.384185791015625e-07,5.7220458984375e-06
4740,38208,38024,0,8,0.0006480216979980469,0.04102492332458496,0.0,6.198883056640625e-06
4741,38208,38032,0,8,0.00064849853515625,0.0410306453704834,4.76837158203125e-07,5.7220458984375e-06
4742,38208,38040,0,8,0.00064849853515625,0.04103660583496094,0.0,5.9604644775390625e-06
4743,38208,38048,0,8,0.00064849853515625,0.041042327880859375,0.0,5.7220458984375e-06
4744,38208,38056,0,8,0.0006487369537353516,0.041048526763916016,2.384185791015625e-07,6.198883056640625e-06
4745,38208,38064,0,8,0.0006492137908935547,0.04105424880981445,4.76837158203125e-07,5.7220458984375e-06
4746,38208,38072,0,8,0.0006494522094726562,0.04106020927429199,2.384185791015625e-07,5.9604644775390625e-06
4747,38208,38080,0,8,0.0006494522094726562,0.04106616973876953,0.0,5.9604644775390625e-06
4748,38208,38088,0,8,0.0006494522094726562,0.04107189178466797,0.0,5.7220458984375e-06
4749,38208,38096,0,8,0.0006494522094726562,0.04107785224914551,0.0,5.9604644775390625e-06
4750,38208,38104,0,8,0.0006494522094726562,0.04108381271362305,0.0,5.9604644775390625e-06
4751,38208,38112,0,8,0.0006499290466308594,0.041089534759521484,4.76837158203125e-07,5.7220458984375e-06
4752,38208,38120,0,8,0.0006499290466308594,0.04109549522399902,0.0,5.9604644775390625e-06
4753,38208,38128,0,8,0.0006499290466308594,0.04110145568847656,0.0,5.9604644775390625e-06
4754,38208,38136,0,8,0.0006499290466308594,0.0411074161529541,0.0,5.9604644775390625e-06
4755,38208,38144,0,8,0.0006501674652099609,0.04111313819885254,2.384185791015625e-07,5.7220458984375e-06
4756,38208,38152,0,8,0.0006501674652099609,0.04111909866333008,0.0,5.9604644775390625e-06
4757,38208,38160,0,8,0.0006501674652099609,0.04112529754638672,0.0,6.198883056640625e-06
4758,38208,38168,0,8,0.0006501674652099609,0.04113125801086426,0.0,5.9604644775390625e-06
4759,38208,38176,0,8,0.0006501674652099609,0.0411372184753418,0.0,5.9604644775390625e-06
4760,38208,38184,0,8,0.0006504058837890625,0.04114341735839844,2.384185791015625e-07,6.198883056640625e-06
4761,38208,38192,0,8,0.0006504058837890625,0.041149139404296875,0.0,5.7220458984375e-06
4762,38208,38200,0,8,0.0006504058837890625,0.04115462303161621,0.0,5.4836273193359375e-06
4763,38208,38208,0,8,0.0006506443023681641,0.04116082191467285,2.384185791015625e-07,6.198883056640625e-06
4764,38208,38216,0,8,0.0006508827209472656,0.04116654396057129,2.384185791015625e-07,5.7220458984375e-06
4765,38208,38224,0,8,0.0006511211395263672,0.04118609428405762,2.384185791015625e-07,1.9550323486328125e-05
4766,38208,38232,0,8,0.0006513595581054688,0.04119729995727539,2.384185791015625e-07,1.1205673217773438e-05
4767,38208,38240,0,8,0.0006513595581054688,0.04120445251464844,0.0,7.152557373046875e-06
4768,38208,38248,0,8,0.0006515979766845703,0.04121088981628418,2.384185791015625e-07,6.4373016357421875e-06
4769,38208,38256,0,8,0.0006520748138427734,0.04121685028076172,4.76837158203125e-07,5.9604644775390625e-06
4770,43032,38264,4824,8,0.0006549358367919922,0.041223764419555664,2.86102294921875e-06,6.9141387939453125e-06
4771,43032,38272,0,8,0.0006551742553710938,0.04123187065124512,2.384185791015625e-07,8.106231689453125e-06
4772,43032,38280,0,8,0.0006551742553710938,0.04123806953430176,0.0,6.198883056640625e-06
4773,43032,38288,0,8,0.0006551742553710938,0.0412442684173584,0.0,6.198883056640625e-06
4774,43032,38296,0,8,0.0006554126739501953,0.04125046730041504,2.384185791015625e-07,6.198883056640625e-06
4775,43032,38304,0,8,0.0006556510925292969,0.04125666618347168,2.384185791015625e-07,6.198883056640625e-06
4776,43032,38312,0,8,0.0006556510925292969,0.04126238822937012,0.0,5.7220458984375e-06
4777,43032,38320,0,8,0.0006556510925292969,0.041268348693847656,0.0,5.9604644775390625e-06
4778,43032,38328,0,8,0.0006556510925292969,0.041274309158325195,0.0,5.9604644775390625e-06
4779,43032,38336,0,8,0.0006556510925292969,0.041280269622802734,0.0,5.9604644775390625e-06
4780,43032,38344,0,8,0.0006558895111083984,0.04128623008728027,2.384185791015625e-07,5.9604644775390625e-06
4781,43032,38352,0,8,0.0006561279296875,0.04129195213317871,2.384185791015625e-07,5.7220458984375e-06
4782,43032,38360,0,8,0.0006561279296875,0.04129791259765625,0.0,5.9604644775390625e-06
4783,43032,38368,0,8,0.0006561279296875,0.04130387306213379,0.0,5.9604644775390625e-06
4784,43032,38376,0,8,0.0006561279296875,0.04130959510803223,0.0,5.7220458984375e-06
4785,43032,38384,0,8,0.0006561279296875,0.041315555572509766,0.0,5.9604644775390625e-06
4786,43032,38392,0,8,0.0006561279296875,0.041321516036987305,0.0,5.9604644775390625e-06
4787,43032,38400,0,8,0.0006563663482666016,0.041327476501464844,2.384185791015625e-07,5.9604644775390625e-06
4788,43032,38408,0,8,0.0006563663482666016,0.04133343696594238,0.0,5.9604644775390625e-06
4789,43032,38416,0,8,0.0006566047668457031,0.04133915901184082,2.384185791015625e-07,5.7220458984375e-06
4790,43032,38424,0,8,0.0006566047668457031,0.04134511947631836,0.0,5.9604644775390625e-06
4791,43032,38432,0,8,0.0006566047668457031,0.0413510799407959,0.0,5.9604644775390625e-06
4792,43032,38440,0,8,0.0006566047668457031,0.041356801986694336,0.0,5.7220458984375e-06
4793,43032,38448,0,8,0.0006566047668457031,0.041362762451171875,0.0,5.9604644775390625e-06
4794,43032,38456,0,8,0.0006568431854248047,0.041368961334228516,2.384185791015625e-07,6.198883056640625e-06
4795,43032,38464,0,8,0.0006568431854248047,0.041374921798706055,0.0,5.9604644775390625e-06
4796,43032,38472,0,8,0.0006570816040039062,0.041380882263183594,2.384185791015625e-07,5.9604644775390625e-06
4797,43032,38480,0,8,0.0006573200225830078,0.041387081146240234,2.384185791015625e-07,6.198883056640625e-06
4798,43032,38488,0,8,0.0006573200225830078,0.04139304161071777,0.0,5.9604644775390625e-06
