Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6161,54560,49392,0,8,0.0009100437164306641,0.04876136779785156,2.384185791015625e-07,6.4373016357421875e-06
6162,54560,49400,0,8,0.0009102821350097656,0.048768043518066406,2.384185791015625e-07,6.67572021484375e-06
6163,54560,49408,0,8,0.0009102821350097656,0.04877471923828125,0.0,6.67572021484375e-06
6164,54560,49416,0,8,0.0009105205535888672,0.048781633377075195,2.384185791015625e-07,6.9141387939453125e-06
6165,54560,49424,0,8,0.0009107589721679688,0.04878950119018555,2.384185791015625e-07,7.867813110351562e-06
6166,54560,49432,0,8,0.0009107589721679688,0.04879903793334961,0.0,9.5367431640625e-06
6167,54560,49440,0,8,0.0009109973907470703,0.04880571365356445,2.384185791015625e-07,6.67572021484375e-06
6168,54560,49448,0,8,0.0009109973907470703,0.048812150955200195,0.0,6.4373016357421875e-06
6169,54560,49456,0,8,0.0009112358093261719,0.04881882667541504,2.384185791015625e-07,6.67572021484375e-06
6170,54560,49464,0,8,0.0009112358093261719,0.048825740814208984,0.0,6.9141387939453125e-06
6171,54560,49472,0,8,0.0009114742279052734,0.04883456230163574,2.384185791015625e-07,8.821487426757812e-06
6172,54560,49480,0,8,0.000911712646484375,0.048841238021850586,2.384185791015625e-07,6.67572021484375e-06
6173,54560,49488,0,8,0.0009119510650634766,0.04884791374206543,2.384185791015625e-07,6.67572021484375e-06
6174,54560,49496,0,8,0.0009124279022216797,0.04885435104370117,4.76837158203125e-07,6.4373016357421875e-06
6175,54560,49504,0,8,0.0009126663208007812,0.04886126518249512,2.384185791015625e-07,6.9141387939453125e-06
6176,54560,49512,0,8,0.0009131431579589844,0.04886770248413086,4.76837158203125e-07,6.4373016357421875e-06
6177,54560,49520,0,8,0.0009131431579589844,0.0488886833190918,0.0,2.09808349609375e-05
6178,54560,49528,0,8,0.0009133815765380859,0.04889512062072754,2.384185791015625e-07,6.4373016357421875e-06
6179,54560,49536,0,8,0.0009136199951171875,0.04890131950378418,2.384185791015625e-07,6.198883056640625e-06
6180,54560,49544,0,8,0.0009136199951171875,0.04890799522399902,0.0,6.67572021484375e-06
6181,54560,49552,0,8,0.0009367465972900391,0.04891490936279297,2.3126602172851562e-05,6.9141387939453125e-06
6182,54560,49560,0,8,0.0009369850158691406,0.048921823501586914,2.384185791015625e-07,6.9141387939453125e-06
6183,54560,49568,0,8,0.0009372234344482422,0.048928260803222656,2.384185791015625e-07,6.4373016357421875e-06
6184,54560,49576,0,8,0.0009372234344482422,0.048949241638183594,0.0,2.09808349609375e-05
6185,54560,49584,0,8,0.0009372234344482422,0.048970937728881836,0.0,2.1696090698242188e-05
6186,54560,49592,0,8,0.0009374618530273438,0.04897761344909668,2.384185791015625e-07,6.67572021484375e-06
6187,54560,49600,0,8,0.0009377002716064453,0.04899740219116211,2.384185791015625e-07,1.9788742065429688e-05
6188,54560,49608,0,8,0.0009377002716064453,0.04900383949279785,0.0,6.4373016357421875e-06
6189,54560,49616,0,8,0.0009377002716064453,0.04900979995727539,0.0,5.9604644775390625e-06
6190,54560,49624,0,8,0.0009377002716064453,0.04901623725891113,0.0,6.4373016357421875e-06
6191,54560,49632,0,8,0.0009379386901855469,0.049022674560546875,2.384185791015625e-07,6.4373016357421875e-06
6192,54560,49640,0,8,0.0009379386901855469,0.04902911186218262,0.0,6.4373016357421875e-06
6193,54560,49648,0,8,0.0009379386901855469,0.04903554916381836,0.0,6.4373016357421875e-06
6194,54560,49656,0,8,0.0009379386901855469,0.0490419864654541,0.0,6.4373016357421875e-06
6195,54560,49664,0,8,0.0009381771087646484,0.04904818534851074,2.384185791015625e-07,6.198883056640625e-06
6196,54560,49672,0,8,0.00093841552734375,0.049054622650146484,2.384185791015625e-07,6.4373016357421875e-06
6197,54560,49680,0,8,0.0009386539459228516,0.04906129837036133,2.384185791015625e-07,6.67572021484375e-06
6198,54560,49688,0,8,0.0009388923645019531,0.04906773567199707,2.384185791015625e-07,6.4373016357421875e-06
6199,54560,49696,0,8,0.0009388923645019531,0.04907393455505371,0.0,6.198883056640625e-06
6200,54560,49704,0,8,0.0009388923645019531,0.04908013343811035,0.0,6.198883056640625e-06
6201,54560,49712,0,8,0.0009391307830810547,0.049086570739746094,2.384185791015625e-07,6.4373016357421875e-06
6202,54560,49720,0,8,0.0009391307830810547,0.049092769622802734,0.0,6.198883056640625e-06
6203,54560,49728,0,8,0.0009391307830810547,0.04909873008728027,0.0,5.9604644775390625e-06
6204,54560,49736,0,8,0.0009391307830810547,0.049104928970336914,0.0,6.198883056640625e-06
6205,54560,49744,0,8,0.0009391307830810547,0.049111366271972656,0.0,6.4373016357421875e-06
6206,54560,49752,0,8,0.0009393692016601562,0.0491178035736084,2.384185791015625e-07,6.4373016357421875e-06
6207,54560,49760,0,8,0.0009393692016601562,0.04912424087524414,0.0,6.4373016357421875e-06
6208,54560,49768,0,8,0.0009396076202392578,0.04913067817687988,2.384185791015625e-07,6.4373016357421875e-06
6209,54560,49776,0,8,0.0009398460388183594,0.049155473709106445,2.384185791015625e-07,2.47955322265625e-05
6210,54560,49784,0,8,0.0009400844573974609,0.0491640567779541,2.384185791015625e-07,8.58306884765625e-06
6211,54560,49792,0,8,0.0009400844573974609,0.04917144775390625,0.0,7.3909759521484375e-06
6212,54560,49800,0,8,0.0009403228759765625,0.049178123474121094,2.384185791015625e-07,6.67572021484375e-06
6213,54560,49808,0,8,0.0009403228759765625,0.049184560775756836,0.0,6.4373016357421875e-06
6214,54560,49816,0,8,0.0009407997131347656,0.04919099807739258,4.76837158203125e-07,6.4373016357421875e-06
6215,54560,49824,0,8,0.0009410381317138672,0.04919767379760742,2.384185791015625e-07,6.67572021484375e-06
6216,54560,49832,0,8,0.0009410381317138672,0.049204111099243164,0.0,6.4373016357421875e-06
6217,54560,49840,0,8,0.0009410381317138672,0.049210548400878906,0.0,6.4373016357421875e-06
6218,54560,49848,0,8,0.0009412765502929688,0.04921722412109375,2.384185791015625e-07,6.67572021484375e-06
6219,54560,49856,0,8,0.0009412765502929688,0.04922342300415039,0.0,6.198883056640625e-06
6220,54560,49864,0,8,0.0009415149688720703,0.04922986030578613,2.384185791015625e-07,6.4373016357421875e-06
6221,54560,49872,0,8,0.0009417533874511719,0.049236297607421875,2.384185791015625e-07,6.4373016357421875e-06
6222,54560,49880,0,8,0.0009419918060302734,0.04924273490905762,2.384185791015625e-07,6.4373016357421875e-06
6223,54560,49888,0,8,0.000942230224609375,0.04924917221069336,2.384185791015625e-07,6.4373016357421875e-06
6224,54560,49896,0,8,0.000942230224609375,0.0492551326751709,0.0,5.9604644775390625e-06
6225,54560,49904,0,8,0.000942230224609375,0.04926156997680664,0.0,6.4373016357421875e-06
6226,54560,49912,0,8,0.000942230224609375,0.04926776885986328,0.0,6.198883056640625e-06
6227,54560,49920,0,8,0.000942230224609375,0.04927420616149902,0.0,6.4373016357421875e-06
6228,54560,49928,0,8,0.0009424686431884766,0.049280643463134766,2.384185791015625e-07,6.4373016357421875e-06
6229,54560,49936,0,8,0.0009424686431884766,0.04928731918334961,0.0,6.67572021484375e-06
6230,54560,49944,0,8,0.0009429454803466797,0.04929351806640625,4.76837158203125e-07,6.198883056640625e-06
6231,54560,49952,0,8,0.0009429454803466797,0.04929971694946289,0.0,6.198883056640625e-06
6232,54560,49960,0,8,0.0009429454803466797,0.04930567741394043,0.0,5.9604644775390625e-06
6233,54560,49968,0,8,0.0009429454803466797,0.04931211471557617,0.0,6.4373016357421875e-06
6234,54560,49976,0,8,0.0009429454803466797,0.049318552017211914,0.0,6.4373016357421875e-06
6235,54560,49984,0,8,0.0009431838989257812,0.049324989318847656,2.384185791015625e-07,6.4373016357421875e-06
6236,54560,49992,0,8,0.0009431838989257812,0.0493311882019043,0.0,6.198883056640625e-06
6237,54560,50000,0,8,0.0009434223175048828,0.04933762550354004,2.384185791015625e-07,6.4373016357421875e-06
6238,54560,50008,0,8,0.0009434223175048828,0.04934430122375488,0.0,6.67572021484375e-06
6239,54560,50016,0,8,0.0009436607360839844,0.049350738525390625,2.384185791015625e-07,6.4373016357421875e-06
6240,54560,50024,0,8,0.0009438991546630859,0.04935717582702637,2.384185791015625e-07,6.4373016357421875e-06
6241,54560,50032,0,8,0.0009441375732421875,0.04936361312866211,2.384185791015625e-07,6.4373016357421875e-06
6242,54560,50040,0,8,0.0009441375732421875,0.04936981201171875,0.0,6.198883056640625e-06
6243,54560,50048,0,8,0.0009443759918212891,0.04937624931335449,2.384185791015625e-07,6.4373016357421875e-06
6244,54560,50056,0,8,0.0009443759918212891,0.049382925033569336,0.0,6.67572021484375e-06
6245,54560,50064,0,8,0.0009443759918212891,0.04938912391662598,0.0,6.198883056640625e-06
6246,54560,50072,0,8,0.0009446144104003906,0.04939556121826172,2.384185791015625e-07,6.4373016357421875e-06
6247,54560,50080,0,8,0.0009446144104003906,0.04940223693847656,0.0,6.67572021484375e-06
6248,54560,50088,0,8,0.0009446144104003906,0.049408912658691406,0.0,6.67572021484375e-06
6249,54560,50096,0,8,0.0009446144104003906,0.04941534996032715,0.0,6.4373016357421875e-06
6250,54560,50104,0,8,0.0009446144104003906,0.04942178726196289,0.0,6.4373016357421875e-06
6251,54560,50112,0,8,0.0009448528289794922,0.049428462982177734,2.384185791015625e-07,6.67572021484375e-06
6252,54560,50120,0,8,0.0009450912475585938,0.04943490028381348,2.384185791015625e-07,6.4373016357421875e-06
6253,54560,50128,0,8,0.0009450912475585938,0.04944133758544922,0.0,6.4373016357421875e-06
6254,54560,50136,0,8,0.0009450912475585938,0.04944753646850586,0.0,6.198883056640625e-06
6255,54560,50144,0,8,0.0009453296661376953,0.04945564270019531,2.384185791015625e-07,8.106231689453125e-06
6256,54560,50152,0,8,0.0009453296661376953,0.049462080001831055,0.0,6.4373016357421875e-06
6257,54560,50160,0,8,0.0009453296661376953,0.0494685173034668,0.0,6.4373016357421875e-06
6258,54560,50168,0,8,0.0009453296661376953,0.04947495460510254,0.0,6.4373016357421875e-06
6259,54560,50176,0,8,0.0009455680847167969,0.04948139190673828,2.384185791015625e-07,6.4373016357421875e-06
6260,54560,50184,0,8,0.0009458065032958984,0.049488067626953125,2.384185791015625e-07,6.67572021484375e-06
6261,54560,50192,0,8,0.0009458065032958984,0.04949474334716797,0.0,6.67572021484375e-06
6262,54560,50200,0,8,0.000946044921875,0.04950141906738281,2.384185791015625e-07,6.67572021484375e-06
6263,54560,50208,0,8,0.0009462833404541016,0.049507856369018555,2.384185791015625e-07,6.4373016357421875e-06
6264,54560,50216,0,8,0.0009467601776123047,0.049514055252075195,4.76837158203125e-07,6.198883056640625e-06
6265,54560,50224,0,8,0.0009469985961914062,0.04952073097229004,2.384185791015625e-07,6.67572021484375e-06
6266,54560,50232,0,8,0.0009469985961914062,0.04952716827392578,0.0,6.4373016357421875e-06
6267,54560,50240,0,8,0.0009472370147705078,0.04953360557556152,2.384185791015625e-07,6.4373016357421875e-06
6268,54560,50248,0,8,0.0009474754333496094,0.049540042877197266,2.384185791015625e-07,6.4373016357421875e-06
6269,54560,50256,0,8,0.0009477138519287109,0.04954648017883301,2.384185791015625e-07,6.4373016357421875e-06
6270,54560,50264,0,8,0.0009479522705078125,0.04955291748046875,2.384185791015625e-07,6.4373016357421875e-06
6271,54560,50272,0,8,0.0009479522705078125,0.04955911636352539,0.0,6.198883056640625e-06
6272,54560,50280,0,8,0.0009479522705078125,0.04956555366516113,0.0,6.4373016357421875e-06
6273,54560,50288,0,8,0.0009479522705078125,0.049571990966796875,0.0,6.4373016357421875e-06
6274,54560,50296,0,8,0.0009479522705078125,0.04957842826843262,0.0,6.4373016357421875e-06
6275,54560,50304,0,8,0.0009481906890869141,0.04958486557006836,2.384185791015625e-07,6.4373016357421875e-06
6276,54560,50312,0,8,0.0009481906890869141,0.0495913028717041,0.0,6.4373016357421875e-06
6277,54560,50320,0,8,0.0009481906890869141,0.049597740173339844,0.0,6.4373016357421875e-06
6278,54560,50328,0,8,0.0009481906890869141,0.049604177474975586,0.0,6.4373016357421875e-06
6279,54560,50336,0,8,0.0009481906890869141,0.04961061477661133,0.0,6.4373016357421875e-06
6280,54560,50344,0,8,0.0009481906890869141,0.04961705207824707,0.0,6.4373016357421875e-06
6281,54560,50352,0,8,0.0009481906890869141,0.04962325096130371,0.0,6.198883056640625e-06
6282,54560,50360,0,8,0.0009481906890869141,0.04962968826293945,0.0,6.4373016357421875e-06
6283,54560,50368,0,8,0.0009484291076660156,0.049636125564575195,2.384185791015625e-07,6.4373016357421875e-06
6284,54560,50376,0,8,0.0009486675262451172,0.049649715423583984,2.384185791015625e-07,1.3589859008789062e-05
6285,54560,50384,0,8,0.0009489059448242188,0.04965806007385254,2.384185791015625e-07,8.344650268554688e-06
6286,54560,50392,0,8,0.0009491443634033203,0.049664974212646484,2.384185791015625e-07,6.9141387939453125e-06
6287,54560,50400,0,8,0.0009491443634033203,0.04967188835144043,0.0,6.9141387939453125e-06
6288,54560,50408,0,8,0.0009491443634033203,0.04967856407165527,0.0,6.67572021484375e-06
6289,54560,50416,0,8,0.0009493827819824219,0.04968523979187012,2.384185791015625e-07,6.67572021484375e-06
6290,54560,50424,0,8,0.0009493827819824219,0.04969167709350586,0.0,6.4373016357421875e-06
6291,54560,50432,0,8,0.0009496212005615234,0.0496983528137207,2.384185791015625e-07,6.67572021484375e-06
6292,54560,50440,0,8,0.0009496212005615234,0.04970526695251465,0.0,6.9141387939453125e-06
6293,54560,50448,0,8,0.000949859619140625,0.04971194267272949,2.384185791015625e-07,6.67572021484375e-06
6294,54560,50456,0,8,0.000949859619140625,0.049718618392944336,0.0,6.67572021484375e-06
6295,54560,50464,0,8,0.000949859619140625,0.04972505569458008,0.0,6.4373016357421875e-06
6296,54560,50472,0,8,0.0009500980377197266,0.04973173141479492,2.384185791015625e-07,6.67572021484375e-06
6297,54560,50480,0,8,0.0009503364562988281,0.049738407135009766,2.384185791015625e-07,6.67572021484375e-06
6298,54560,50488,0,8,0.0009505748748779297,0.04974508285522461,2.384185791015625e-07,6.67572021484375e-06
6299,54560,50496,0,8,0.0009505748748779297,0.04975175857543945,0.0,6.67572021484375e-06
6300,54560,50504,0,8,0.0009508132934570312,0.0497584342956543,2.384185791015625e-07,6.67572021484375e-06
6301,54560,50512,0,8,0.0009510517120361328,0.04976511001586914,2.384185791015625e-07,6.67572021484375e-06
6302,54560,50520,0,8,0.0009510517120361328,0.049772024154663086,0.0,6.9141387939453125e-06
6303,54560,50528,0,8,0.0009512901306152344,0.04977869987487793,2.384185791015625e-07,6.67572021484375e-06
6304,54560,50536,0,8,0.0009512901306152344,0.04978537559509277,0.0,6.67572021484375e-06
6305,54560,50544,0,8,0.0009512901306152344,0.049791812896728516,0.0,6.4373016357421875e-06
6306,54560,50552,0,8,0.0009515285491943359,0.04979848861694336,2.384185791015625e-07,6.67572021484375e-06
6307,54560,50560,0,8,0.0009515285491943359,0.0498051643371582,0.0,6.67572021484375e-06
6308,54560,50568,0,8,0.0009517669677734375,0.04981184005737305,2.384185791015625e-07,6.67572021484375e-06
6309,54560,50576,0,8,0.0009522438049316406,0.04981827735900879,4.76837158203125e-07,6.4373016357421875e-06
6310,54560,50584,0,8,0.0009522438049316406,0.04982495307922363,0.0,6.67572021484375e-06
6311,54560,50592,0,8,0.0009522438049316406,0.04983162879943848,0.0,6.67572021484375e-06
6312,54560,50600,0,8,0.0009522438049316406,0.04983806610107422,0.0,6.4373016357421875e-06
6313,54560,50608,0,8,0.0009522438049316406,0.04984474182128906,0.0,6.67572021484375e-06
6314,54560,50616,0,8,0.0009524822235107422,0.049851417541503906,2.384185791015625e-07,6.67572021484375e-06
6315,54560,50624,0,8,0.0009524822235107422,0.04985785484313965,0.0,6.4373016357421875e-06
6316,54560,50632,0,8,0.0009529590606689453,0.04986429214477539,4.76837158203125e-07,6.4373016357421875e-06
6317,54560,50640,0,8,0.0009529590606689453,0.04987072944641113,0.0,6.4373016357421875e-06
6318,54560,50648,0,8,0.0009531974792480469,0.049877166748046875,2.384185791015625e-07,6.4373016357421875e-06
6319,54560,50656,0,8,0.00095367431640625,0.04988360404968262,4.76837158203125e-07,6.4373016357421875e-06
6320,54560,50664,0,8,0.00095367431640625,0.04989004135131836,0.0,6.4373016357421875e-06
6321,54560,50672,0,8,0.00095367431640625,0.0498964786529541,0.0,6.4373016357421875e-06
6322,54560,50680,0,8,0.00095367431640625,0.049902915954589844,0.0,6.4373016357421875e-06
6323,54560,50688,0,8,0.00095367431640625,0.049909353256225586,0.0,6.4373016357421875e-06
6324,54560,50696,0,8,0.0009539127349853516,0.04991602897644043,2.384185791015625e-07,6.67572021484375e-06
6325,54560,50704,0,8,0.0009539127349853516,0.04992246627807617,0.0,6.4373016357421875e-06
6326,54560,50712,0,8,0.0009539127349853516,0.049928903579711914,0.0,6.4373016357421875e-06
6327,54560,50720,0,8,0.0009539127349853516,0.049935340881347656,0.0,6.4373016357421875e-06
6328,54560,50728,0,8,0.0009539127349853516,0.0499417781829834,0.0,6.4373016357421875e-06
6329,54560,50736,0,8,0.0009541511535644531,0.04994821548461914,2.384185791015625e-07,6.4373016357421875e-06
6330,54560,50744,0,8,0.0009543895721435547,0.049954891204833984,2.384185791015625e-07,6.67572021484375e-06
6331,54560,50752,0,8,0.0009543895721435547,0.04996180534362793,0.0,6.9141387939453125e-06
6332,54560,50760,0,8,0.0009546279907226562,0.04996848106384277,2.384185791015625e-07,6.67572021484375e-06
6333,54560,50768,0,8,0.0009551048278808594,0.049974918365478516,4.76837158203125e-07,6.4373016357421875e-06
6334,54560,50776,0,8,0.0009551048278808594,0.04998159408569336,0.0,6.67572021484375e-06
6335,54560,50784,0,8,0.0009553432464599609,0.0499882698059082,2.384185791015625e-07,6.67572021484375e-06
6336,54560,50792,0,8,0.0009555816650390625,0.04999494552612305,2.384185791015625e-07,6.67572021484375e-06
6337,54560,50800,0,8,0.0009555816650390625,0.05000162124633789,0.0,6.67572021484375e-06
6338,54560,50808,0,8,0.0009555816650390625,0.05000805854797363,0.0,6.4373016357421875e-06
6339,54560,50816,0,8,0.0009555816650390625,0.05001473426818848,0.0,6.67572021484375e-06
6340,54560,50824,0,8,0.0009555816650390625,0.05002331733703613,0.0,8.58306884765625e-06
6341,54560,50832,0,8,0.0009555816650390625,0.050029754638671875,0.0,6.4373016357421875e-06
6342,54560,50840,0,8,0.0009558200836181641,0.05003643035888672,2.384185791015625e-07,6.67572021484375e-06
6343,54560,50848,0,8,0.0009560585021972656,0.05004310607910156,2.384185791015625e-07,6.67572021484375e-06
6344,54560,50856,0,8,0.0009565353393554688,0.0500493049621582,4.76837158203125e-07,6.198883056640625e-06
6345,54560,50864,0,8,0.0009567737579345703,0.050055742263793945,2.384185791015625e-07,6.4373016357421875e-06
6346,54560,50872,0,8,0.0009570121765136719,0.05006241798400879,2.384185791015625e-07,6.67572021484375e-06
6347,54560,50880,0,8,0.0009570121765136719,0.05006885528564453,0.0,6.4373016357421875e-06
6348,54560,50888,0,8,0.0009572505950927734,0.050075531005859375,2.384185791015625e-07,6.67572021484375e-06
6349,54560,50896,0,8,0.000957489013671875,0.05008196830749512,2.384185791015625e-07,6.4373016357421875e-06
6350,54560,50904,0,8,0.000957489013671875,0.05008816719055176,0.0,6.198883056640625e-06
6351,54560,50912,0,8,0.000957489013671875,0.0500946044921875,0.0,6.4373016357421875e-06
6352,54560,50920,0,8,0.000957489013671875,0.05010104179382324,0.0,6.4373016357421875e-06
6353,54560,50928,0,8,0.0009577274322509766,0.050107717514038086,2.384185791015625e-07,6.67572021484375e-06
6354,54560,50936,0,8,0.0009582042694091797,0.05011415481567383,4.76837158203125e-07,6.4373016357421875e-06
6355,54560,50944,0,8,0.0009582042694091797,0.05012083053588867,0.0,6.67572021484375e-06
6356,54560,50952,0,8,0.0009584426879882812,0.050127506256103516,2.384185791015625e-07,6.67572021484375e-06
6357,54560,50960,0,8,0.0009586811065673828,0.05013394355773926,2.384185791015625e-07,6.4373016357421875e-06
6358,54560,50968,0,8,0.0009589195251464844,0.05015730857849121,2.384185791015625e-07,2.3365020751953125e-05
6359,54560,50976,0,8,0.0009589195251464844,0.05016636848449707,0.0,9.059906005859375e-06
6360,54560,50984,0,8,0.0009596347808837891,0.050199031829833984,7.152557373046875e-07,3.266334533691406e-05
6361,54560,50992,0,8,0.0009598731994628906,0.050209760665893555,2.384185791015625e-07,1.0728836059570312e-05
6362,54560,51000,0,8,0.0009601116180419922,0.050217628479003906,2.384185791015625e-07,7.867813110351562e-06
6363,54560,51008,0,8,0.0009603500366210938,0.050225019454956055,2.384185791015625e-07,7.3909759521484375e-06
6364,54560,51016,0,8,0.0009603500366210938,0.05023193359375,0.0,6.9141387939453125e-06
6365,54560,51024,0,8,0.0009603500366210938,0.050238609313964844,0.0,6.67572021484375e-06
6366,54560,51032,0,8,0.0009605884552001953,0.05024528503417969,2.384185791015625e-07,6.67572021484375e-06
6367,54560,51040,0,8,0.0009608268737792969,0.05025196075439453,2.384185791015625e-07,6.67572021484375e-06
6368,54560,51048,0,8,0.0009610652923583984,0.050258636474609375,2.384185791015625e-07,6.67572021484375e-06
6369,54560,51056,0,8,0.0009610652923583984,0.05026507377624512,0.0,6.4373016357421875e-06
6370,54560,51064,0,8,0.0009613037109375,0.05027174949645996,2.384185791015625e-07,6.67572021484375e-06
6371,54560,51072,0,8,0.0009613037109375,0.0502781867980957,0.0,6.4373016357421875e-06
6372,54560,51080,0,8,0.0009615421295166016,0.05028486251831055,2.384185791015625e-07,6.67572021484375e-06
6373,54560,51088,0,8,0.0009615421295166016,0.05029129981994629,0.0,6.4373016357421875e-06
6374,54560,51096,0,8,0.0009617805480957031,0.05029797554016113,2.384185791015625e-07,6.67572021484375e-06
6375,54560,51104,0,8,0.0009617805480957031,0.050304412841796875,0.0,6.4373016357421875e-06
6376,54560,51112,0,8,0.0009617805480957031,0.05031085014343262,0.0,6.4373016357421875e-06
6377,54560,51120,0,8,0.0009617805480957031,0.05031752586364746,0.0,6.67572021484375e-06
6378,54560,51128,0,8,0.0009617805480957031,0.0503239631652832,0.0,6.4373016357421875e-06
6379,54560,51136,0,8,0.0009620189666748047,0.05033063888549805,2.384185791015625e-07,6.67572021484375e-06
6380,54560,51144,0,8,0.0009622573852539062,0.05033731460571289,2.384185791015625e-07,6.67572021484375e-06
6381,54560,51152,0,8,0.0009622573852539062,0.05034351348876953,0.0,6.198883056640625e-06
6382,54560,51160,0,8,0.0009622573852539062,0.050350189208984375,0.0,6.67572021484375e-06
6383,54560,51168,0,8,0.0009622573852539062,0.05035686492919922,0.0,6.67572021484375e-06
6384,54560,51176,0,8,0.0009622573852539062,0.05036330223083496,0.0,6.4373016357421875e-06
6385,54560,51184,0,8,0.0009622573852539062,0.0503697395324707,0.0,6.4373016357421875e-06
6386,54560,51192,0,8,0.0009622573852539062,0.050375938415527344,0.0,6.198883056640625e-06
6387,54560,51200,0,8,0.0009624958038330078,0.050382137298583984,2.384185791015625e-07,6.198883056640625e-06
6388,54560,51208,0,8,0.0009627342224121094,0.05038857460021973,2.384185791015625e-07,6.4373016357421875e-06
6389,54560,51216,0,8,0.0009629726409912109,0.05039501190185547,2.384185791015625e-07,6.4373016357421875e-06
6390,54560,51224,0,8,0.0009632110595703125,0.05040144920349121,2.384185791015625e-07,6.4373016357421875e-06
6391,54560,51232,0,8,0.0009632110595703125,0.05040788650512695,0.0,6.4373016357421875e-06
6392,54560,51240,0,8,0.0009632110595703125,0.050414323806762695,0.0,6.4373016357421875e-06
6393,54560,51248,0,8,0.0009634494781494141,0.05042076110839844,2.384185791015625e-07,6.4373016357421875e-06
6394,54560,51256,0,8,0.0009636878967285156,0.05042719841003418,2.384185791015625e-07,6.4373016357421875e-06
6395,54560,51264,0,8,0.0009639263153076172,0.05043339729309082,2.384185791015625e-07,6.198883056640625e-06
6396,54560,51272,0,8,0.0009641647338867188,0.05043983459472656,2.384185791015625e-07,6.4373016357421875e-06
6397,54560,51280,0,8,0.0009641647338867188,0.0504460334777832,0.0,6.198883056640625e-06
6398,54560,51288,0,8,0.0009644031524658203,0.050452470779418945,2.384185791015625e-07,6.4373016357421875e-06
6399,54560,51296,0,8,0.0009646415710449219,0.05045890808105469,2.384185791015625e-07,6.4373016357421875e-06
6400,54560,51304,0,8,0.0009646415710449219,0.05046534538269043,0.0,6.4373016357421875e-06
6401,54560,51312,0,8,0.0009646415710449219,0.05047154426574707,0.0,6.198883056640625e-06
6402,54560,51320,0,8,0.0009648799896240234,0.050478219985961914,2.384185791015625e-07,6.67572021484375e-06
6403,54560,51328,0,8,0.000965118408203125,0.050484657287597656,2.384185791015625e-07,6.4373016357421875e-06
6404,54560,51336,0,8,0.000965118408203125,0.0504910945892334,0.0,6.4373016357421875e-06
6405,54560,51344,0,8,0.000965118408203125,0.05049729347229004,0.0,6.198883056640625e-06
6406,54560,51352,0,8,0.000965118408203125,0.05050373077392578,0.0,6.4373016357421875e-06
6407,54560,51360,0,8,0.000965118408203125,0.05050992965698242,0.0,6.198883056640625e-06
6408,54560,51368,0,8,0.0009653568267822266,0.050516366958618164,2.384185791015625e-07,6.4373016357421875e-06
6409,54560,51376,0,8,0.0009658336639404297,0.050522565841674805,4.76837158203125e-07,6.198883056640625e-06
6410,54560,51384,0,8,0.0009658336639404297,0.05052900314331055,0.0,6.4373016357421875e-06
6411,54560,51392,0,8,0.0009658336639404297,0.05053544044494629,0.0,6.4373016357421875e-06
6412,54560,51400,0,8,0.0009660720825195312,0.05054187774658203,2.384185791015625e-07,6.4373016357421875e-06
6413,54560,51408,0,8,0.0009663105010986328,0.05054831504821777,2.384185791015625e-07,6.4373016357421875e-06
6414,54560,51416,0,8,0.0009663105010986328,0.05055499076843262,0.0,6.67572021484375e-06
6415,54560,51424,0,8,0.0009665489196777344,0.05056142807006836,2.384185791015625e-07,6.4373016357421875e-06
6416,54560,51432,0,8,0.0009665489196777344,0.0505678653717041,0.0,6.4373016357421875e-06
6417,54560,51440,0,8,0.0009667873382568359,0.050575971603393555,2.384185791015625e-07,8.106231689453125e-06
6418,54560,51448,0,8,0.0009667873382568359,0.05058407783508301,0.0,8.106231689453125e-06
6419,54560,51456,0,8,0.0009670257568359375,0.05059051513671875,2.384185791015625e-07,6.4373016357421875e-06
6420,54560,51464,0,8,0.0009672641754150391,0.05059695243835449,2.384185791015625e-07,6.4373016357421875e-06
6421,54560,51472,0,8,0.0009675025939941406,0.050618648529052734,2.384185791015625e-07,2.1696090698242188e-05
6422,54560,51480,0,8,0.0009677410125732422,0.05063056945800781,2.384185791015625e-07,1.1920928955078125e-05
6423,54560,51488,0,8,0.0009679794311523438,0.05064082145690918,2.384185791015625e-07,1.0251998901367188e-05
6424,54560,51496,0,8,0.0009679794311523438,0.05064821243286133,0.0,7.3909759521484375e-06
6425,54560,51504,0,8,0.0009682178497314453,0.05065512657165527,2.384185791015625e-07,6.9141387939453125e-06
6426,54560,51512,0,8,0.0009684562683105469,0.05066180229187012,2.384185791015625e-07,6.67572021484375e-06
6427,54560,51520,0,8,0.0009684562683105469,0.05066823959350586,0.0,6.4373016357421875e-06
6428,54560,51528,0,8,0.0009684562683105469,0.0506749153137207,0.0,6.67572021484375e-06
6429,54560,51536,0,8,0.0009684562683105469,0.05068159103393555,0.0,6.67572021484375e-06
6430,54560,51544,0,8,0.0009684562683105469,0.05068802833557129,0.0,6.4373016357421875e-06
6431,54560,51552,0,8,0.0009684562683105469,0.05069422721862793,0.0,6.198883056640625e-06
6432,54560,51560,0,8,0.0009686946868896484,0.05070090293884277,2.384185791015625e-07,6.67572021484375e-06
