Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5163,0.0,0.0,0.0,0.0,0.00954975128173828,0.03069418430328369,3.337860107421875e-07,2.0694732666015624e-06
5164,0.0,0.0,0.0,0.0,0.009549589157104492,0.030693678855895995,5.53131103515625e-07,1.3561248779296874e-05
5165,0.0,0.0,0.0,0.0,0.009549698829650878,0.030692949295043945,3.4809112548828124e-07,6.6614151000976566e-06
5166,0.0,0.0,0.0,0.0,0.009549775123596192,0.03069220542907715,3.1471252441406246e-07,1.6422271728515624e-05
5167,0.0,0.0,0.0,0.0,0.009549617767333984,0.03069126605987549,3.194808959960937e-07,1.7418861389160157e-05
5168,0.0,0.0,0.0,0.0,0.009549703598022461,0.030702190399169924,1.7547607421875e-06,4.9309730529785155e-05
5169,0.0,0.0,0.0,0.0,0.009549570083618165,0.030452241897583006,3.4332275390625e-07,0.01248565673828125
5170,0.0,0.0,0.0,0.0,0.009549422264099121,0.030452146530151367,3.290176391601562e-07,3.185272216796875e-05
5171,0.0,0.0,0.0,0.0,0.009549779891967774,0.030452980995178222,3.5762786865234375e-07,6.079673767089844e-06
5172,0.0,0.0,0.0,0.0,0.009549655914306641,0.030452485084533694,-1.239776611328125e-07,2.239227294921875e-05
5173,0.0,0.0,0.0,0.0,0.00954977035522461,0.0304521656036377,3.528594970703125e-07,1.6608238220214843e-05
5174,0.0,0.0,0.0,0.0,0.009549856185913086,0.03045189380645752,3.2424926757812497e-07,1.3971328735351561e-06
5175,0.0,0.0,0.0,0.0,0.009549894332885743,0.030451860427856442,2.7656555175781253e-07,2.350807189941406e-06
5176,0.0,0.0,0.0,0.0,0.009549989700317382,0.03045313358306885,3.337860107421875e-07,1.4624595642089845e-05
5177,0.0,0.0,0.0,0.0,0.009549856185913086,0.03045253276824951,3.4332275390625e-07,2.01416015625e-05
5178,0.0,0.0,0.0,0.0,0.009549741744995118,0.030452179908752444,3.62396240234375e-07,6.799697875976562e-06
5179,0.0,0.0,0.0,0.0,0.009549832344055176,0.03045119285583496,3.290176391601562e-07,3.1437873840332035e-05
5180,0.0,0.0,0.0,0.0,0.009549942016601563,0.0304502534866333,-1.2874603271484376e-07,1.670360565185547e-05
5181,0.0,0.0,0.0,0.0,0.009549779891967774,0.030450048446655276,3.1471252441406246e-07,6.232261657714844e-06
5182,0.0,0.0,0.0,0.0,0.009549641609191894,0.030449371337890628,3.3855438232421873e-07,1.720428466796875e-05
5183,0.0,0.0,0.0,0.0,0.009549698829650878,0.030448565483093264,1.010894775390625e-06,3.924846649169922e-05
5184,0.0,0.0,0.0,0.0,0.009549512863159179,0.030444216728210446,2.9087066650390624e-07,0.00020903587341308594
5185,0.0,0.0,0.0,0.0,0.009549617767333984,0.030444006919860843,3.4332275390625e-07,2.8896331787109377e-06
5186,0.0,0.0,0.0,0.0,0.009549708366394042,0.030443830490112303,3.290176391601562e-07,1.9693374633789066e-06
5187,0.0,0.0,0.0,0.0,0.009549541473388672,0.030443644523620604,1.2469291687011718e-05,6.489753723144531e-06
5188,0.0,0.0,0.0,0.0,0.009549622535705567,0.030443191528320312,3.194808959960937e-07,1.2898445129394532e-05
5189,0.0,0.0,0.0,0.0,0.009549727439880371,0.030442891120910642,3.4332275390625e-07,4.944801330566406e-06
5190,0.0,0.0,0.0,0.0,0.009549617767333984,0.030441837310791017,3.6716461181640626e-07,1.778125762939453e-05
5191,0.0,0.0,0.0,0.0,0.009549703598022461,0.030441217422485352,3.2424926757812497e-07,2.0837783813476564e-05
5192,0.0,0.0,0.0,0.0,0.009549798965454102,0.030440731048583983,3.337860107421875e-07,3.3283233642578127e-06
5193,0.0,0.0,0.0,0.0,0.009549636840820313,0.030440802574157717,3.1471252441406246e-07,5.483627319335939e-07
5194,0.0,0.0,0.0,0.0,0.009549484252929688,0.030440902709960936,3.2424926757812497e-07,5.769729614257817e-07
5195,0.0,0.0,0.0,0.0,0.009549341201782226,0.030440816879272463,3.337860107421875e-07,6.82830810546875e-06
5196,0.0,0.0,0.0,0.0,0.009549188613891601,0.03044067859649658,3.2424926757812497e-07,1.7690658569335942e-06
5197,0.0,0.0,0.0,0.0,0.009549074172973633,0.03044057846069336,3.62396240234375e-07,6.151199340820308e-07
5198,0.0,0.0,0.0,0.0,0.009548959732055664,0.03043975830078125,3.62396240234375e-07,2.54058837890625e-05
5199,0.0,0.0,0.0,0.0,0.009548826217651367,0.030439629554748535,3.4332275390625e-07,1.7786026000976565e-06
5200,0.0,0.0,0.0,0.0,0.00954871654510498,0.030439634323120114,3.6716461181640626e-07,4.296302795410156e-06
5201,0.0,0.0,0.0,0.0,0.009548807144165039,0.030439510345458984,3.290176391601562e-07,5.912780761718751e-07
5202,0.0,0.0,0.0,0.0,0.009548668861389161,0.030439286231994628,3.3855438232421873e-07,6.2131881713867184e-06
5203,0.0,0.0,0.0,0.0,0.009548788070678712,0.03043879508972168,3.5762786865234375e-07,6.6614151000976566e-06
5204,0.0,0.0,0.0,0.0,0.009548668861389161,0.03043888568878174,3.5762786865234375e-07,1.5211105346679685e-06
5205,0.0,0.0,0.0,0.0,0.009548754692077636,0.030438742637634277,3.2424926757812497e-07,8.106231689453122e-07
5206,0.0,0.0,0.0,0.0,0.009548850059509277,0.030438861846923827,3.337860107421875e-07,3.5762786865234375e-07
5207,0.0,0.0,0.0,0.0,0.009548959732055664,0.030438995361328124,-1.2874603271484376e-07,3.719329833984372e-07
5208,0.0,0.0,0.0,0.0,0.009548826217651367,0.030438995361328124,3.4332275390625e-07,5.9604644775390625e-06
5209,0.0,0.0,0.0,0.0,0.009548897743225097,0.03043894290924072,3.0994415283203126e-07,6.6232681274414065e-06
5210,0.0,0.0,0.0,0.0,0.009548768997192383,0.030262651443481448,3.4809112548828124e-07,0.008631367683410645
5211,0.0,0.0,0.0,0.0,0.009548654556274414,0.030261716842651366,3.62396240234375e-07,3.0775070190429684e-05
5212,0.0,0.0,0.0,0.0,0.009548745155334472,0.030261659622192384,3.290176391601562e-07,6.380081176757813e-06
5213,0.0,0.0,0.0,0.0,0.009548864364624023,0.030261330604553223,3.5762786865234375e-07,6.5851211547851565e-06
5214,0.0,0.0,0.0,0.0,0.009548940658569337,0.030260591506958007,3.1471252441406246e-07,1.7857551574707033e-05
5215,0.0,0.0,0.0,0.0,0.009548811912536622,0.030260710716247557,-1.2874603271484376e-07,6.318092346191406e-06
5216,0.0,0.0,0.0,0.0,0.009548664093017578,0.030260677337646487,-1.4781951904296875e-07,6.403923034667969e-06
5217,0.0,0.0,0.0,0.0,0.00954857349395752,0.030261025428771973,3.862380981445313e-07,1.063346862792969e-06
5218,0.0,0.0,0.0,0.0,0.009548931121826172,0.030261011123657228,3.5762786865234375e-07,7.1382522583007816e-06
5219,0.0,0.0,0.0,0.0,0.009549026489257813,0.030260820388793942,3.337860107421875e-07,1.697540283203125e-05
5220,0.0,0.0,0.0,0.0,0.009549126625061036,0.03028094291687012,3.3855438232421873e-07,2.0122528076171876e-05
5221,0.0,0.0,0.0,0.0,0.009549450874328614,0.030281014442443847,3.2424926757812497e-07,5.483627319335939e-07
5222,0.0,0.0,0.0,0.0,0.009549565315246582,0.030293636322021485,3.528594970703125e-07,2.1681785583496093e-05
5223,0.0,0.0,0.0,0.0,0.009549241065979003,0.030293540954589845,1.064300537109375e-05,6.818771362304688e-06
5224,0.0,0.0,0.0,0.0,0.009549331665039063,0.03029311180114746,3.290176391601562e-07,1.6021728515625e-05
5225,0.0,0.0,0.0,0.0,0.009549427032470702,0.030293006896972653,3.337860107421875e-07,1.7299652099609376e-05
5226,0.0,0.0,0.0,0.0,0.00954930305480957,0.03029280185699463,3.528594970703125e-07,5.040168762207031e-06
5227,0.0,0.0,0.0,0.0,0.009549379348754883,0.03021498203277588,3.1471252441406246e-07,0.004480743408203125
5228,0.0,0.0,0.0,0.0,0.00954946517944336,0.030228528976440433,3.2424926757812497e-07,1.3546943664550781e-05
5229,0.0,0.0,0.0,0.0,0.009549345970153809,0.030228333473205568,1.1920928955078125e-07,1.7118453979492187e-06
5230,0.0,0.0,0.0,0.0,0.009549388885498047,0.030228219032287597,2.813339233398438e-07,1.316070556640625e-06
5231,0.0,0.0,0.0,0.0,0.009549260139465332,0.030227856636047365,3.4809112548828124e-07,9.412765502929688e-06
5232,0.0,0.0,0.0,0.0,0.009549622535705567,0.030227303504943848,3.62396240234375e-07,6.3610076904296874e-06
5233,0.0,0.0,0.0,0.0,0.00954975128173828,0.030227131843566894,1.2874603271484376e-07,1.7356872558593753e-06
5234,0.0,0.0,0.0,0.0,0.009549612998962401,0.030226860046386722,3.3855438232421873e-07,1.9278526306152344e-05
5235,0.0,0.0,0.0,0.0,0.0095497465133667,0.03022696495056152,1.33514404296875e-07,6.780624389648438e-06
5236,0.0,0.0,0.0,0.0,0.009549598693847656,0.03023386001586914,3.290176391601562e-07,1.3093948364257813e-05
5237,0.0,0.0,0.0,0.0,0.00954948902130127,0.030180401802062988,3.6716461181640626e-07,0.0026993227005004884
5238,0.0,0.0,0.0,0.0,0.009549341201782226,0.030180625915527344,3.290176391601562e-07,1.4290809631347656e-05
5239,0.0,0.0,0.0,0.0,0.009549436569213867,0.03017983913421631,3.337860107421875e-07,1.8286705017089844e-05
5240,0.0,0.0,0.0,0.0,0.00954927921295166,0.030194401741027832,3.194808959960937e-07,2.2907257080078125e-05
5241,0.0,0.0,0.0,0.0,0.009549341201782226,0.030194416046142578,3.0040740966796875e-07,6.928443908691406e-06
5242,0.0,0.0,0.0,0.0,0.00954923152923584,0.03019465923309326,3.6716461181640626e-07,1.912117004394531e-06
5243,0.0,0.0,0.0,0.0,0.00954930305480957,0.030193824768066403,3.0994415283203126e-07,4.8279762268066406e-05
5244,0.0,0.0,0.0,0.0,0.009549145698547364,0.03020601272583008,3.194808959960937e-07,1.5764236450195314e-05
5245,0.0,0.0,0.0,0.0,0.009549016952514647,0.030223188400268552,3.4809112548828124e-07,1.717567443847656e-05
5246,0.0,0.0,0.0,0.0,0.009549102783203124,0.03022324562072754,3.2424926757812497e-07,1.2216567993164061e-05
5247,0.0,0.0,0.0,0.0,0.009549212455749512,0.030223364830017092,3.4809112548828124e-07,2.2649765014648438e-06
5248,0.0,0.0,0.0,0.0,0.009549064636230469,0.03023613929748535,3.290176391601562e-07,1.2774467468261718e-05
5249,0.0,0.0,0.0,0.0,0.009548969268798828,0.0302362060546875,3.814697265625e-07,3.1661987304687503e-06
5250,0.0,0.0,0.0,0.0,0.009549093246459962,0.03023629188537598,3.62396240234375e-07,1.033782958984375e-05
5251,0.0,0.0,0.0,0.0,0.009548978805541992,0.030235981941223143,3.62396240234375e-07,1.6140937805175782e-05
5252,0.0,0.0,0.0,0.0,0.009549064636230469,0.030235347747802732,3.2424926757812497e-07,1.7485618591308595e-05
5253,0.0,0.0,0.0,0.0,0.009549136161804198,0.030235309600830075,3.0994415283203126e-07,2.346038818359375e-06
5254,0.0,0.0,0.0,0.0,0.009549250602722168,0.03023474216461182,3.528594970703125e-07,1.8029212951660157e-05
5255,0.0,0.0,0.0,0.0,0.009549574851989746,0.030234394073486326,3.2424926757812497e-07,1.2049674987792969e-05
5256,0.0,0.0,0.0,0.0,0.009549674987792968,0.030233612060546873,3.3855438232421873e-07,2.6874542236328125e-05
5257,0.0,0.0,0.0,0.0,0.009549727439880371,0.030140814781188963,2.9087066650390624e-07,0.004543251991271972
5258,0.0,0.0,0.0,0.0,0.009549818038940429,0.030139894485473634,3.290176391601562e-07,1.719951629638672e-05
5259,0.0,0.0,0.0,0.0,0.009549655914306641,0.030139355659484862,3.1471252441406246e-07,9.029865264892578e-05
5260,0.0,0.0,0.0,0.0,0.009549732208251952,0.030088119506835938,3.1471252441406246e-07,0.0025158166885375977
5261,0.0,0.0,0.0,0.0,0.009549813270568848,0.030087285041809082,3.194808959960937e-07,2.372264862060547e-05
5262,0.0,0.0,0.0,0.0,0.009549670219421387,0.030086822509765625,3.337860107421875e-07,1.2412071228027344e-05
5263,0.0,0.0,0.0,0.0,0.009549546241760253,0.030086359977722167,-1.239776611328125e-07,1.9087791442871094e-05
5264,0.0,0.0,0.0,0.0,0.009549665451049804,0.030085391998291015,3.5762786865234375e-07,1.7151832580566406e-05
5265,0.0,0.0,0.0,0.0,0.00954975128173828,0.030082330703735352,3.2424926757812497e-07,0.00011948585510253905
5266,0.0,0.0,0.0,0.0,0.009549851417541503,0.030081143379211424,3.3855438232421873e-07,2.5277137756347655e-05
5267,0.0,0.0,0.0,0.0,0.009549674987792968,0.030080704689025878,3.0040740966796875e-07,6.237030029296875e-06
5268,0.0,0.0,0.0,0.0,0.009549555778503417,0.03008018016815186,3.5762786865234375e-07,1.4019012451171874e-05
5269,0.0,0.0,0.0,0.0,0.009549651145935058,0.02991132736206055,3.337860107421875e-07,0.008274264335632324
5270,0.0,0.0,0.0,0.0,0.00954953670501709,0.029909987449645993,3.62396240234375e-07,2.655506134033203e-05
5271,0.0,0.0,0.0,0.0,0.009549379348754883,0.029909729957580566,3.194808959960937e-07,6.895065307617188e-06
5272,0.0,0.0,0.0,0.0,0.009549484252929688,0.029843468666076657,3.4332275390625e-07,0.0031066131591796875
5273,0.0,0.0,0.0,0.0,0.00954958438873291,0.029840121269226076,3.3855438232421873e-07,0.00012420654296875
5274,0.0,0.0,0.0,0.0,0.009549684524536133,0.02984002113342285,3.3855438232421873e-07,7.767677307128906e-06
5275,0.0,0.0,0.0,0.0,0.009549765586853028,0.02983968734741211,3.194808959960937e-07,1.5163421630859375e-05
5276,0.0,0.0,0.0,0.0,0.009549856185913086,0.029839439392089842,3.290176391601562e-07,1.3103485107421875e-05
5277,0.0,0.0,0.0,0.0,0.0095497465133667,0.02983947277069092,1.2874603271484376e-07,5.102157592773439e-07
5278,0.0,0.0,0.0,0.0,0.009549851417541503,0.029839520454406736,3.4332275390625e-07,5.245208740234373e-07
5279,0.0,0.0,0.0,0.0,0.009549951553344727,0.029839239120483398,-1.3828277587890624e-07,1.5931129455566405e-05
5280,0.0,0.0,0.0,0.0,0.009549837112426757,0.02983662128448486,3.62396240234375e-07,0.00011373043060302734
5281,0.0,0.0,0.0,0.0,0.009549956321716308,0.02983619213104248,3.5762786865234375e-07,1.6736984252929688e-05
5282,0.0,0.0,0.0,0.0,0.009550046920776368,0.02983503341674805,3.290176391601562e-07,1.6722679138183594e-05
5283,0.0,0.0,0.0,0.0,0.009550156593322754,0.02983476161956787,3.4809112548828124e-07,1.4510154724121094e-05
5284,0.0,0.0,0.0,0.0,0.009550247192382812,0.029834265708923342,3.290176391601562e-07,4.749298095703125e-06
5285,0.0,0.0,0.0,0.0,0.009550333023071289,0.029833750724792482,3.2424926757812497e-07,1.5697479248046876e-05
5286,0.0,0.0,0.0,0.0,0.009550418853759766,0.029832868576049804,3.2424926757812497e-07,1.4853477478027343e-05
5287,0.0,0.0,0.0,0.0,0.00955000400543213,0.029832315444946286,1.3175010681152343e-05,6.3610076904296874e-06
5288,0.0,0.0,0.0,0.0,0.009550318717956544,0.029831953048706054,3.1471252441406246e-07,1.918792724609375e-05
5289,0.0,0.0,0.0,0.0,0.009550199508666993,0.02983120918273926,3.5762786865234375e-07,2.071380615234375e-05
5290,0.0,0.0,0.0,0.0,0.00955005168914795,0.02983011722564697,3.290176391601562e-07,1.774311065673828e-05
5291,0.0,0.0,0.0,0.0,0.00955014705657959,0.02982981204986572,3.337860107421875e-07,3.986358642578125e-06
5292,0.0,0.0,0.0,0.0,0.009550189971923828,0.029829273223876955,2.813339233398438e-07,1.495838165283203e-05
5293,0.0,0.0,0.0,0.0,0.00955031394958496,0.02982846736907959,3.62396240234375e-07,2.3751258850097657e-05
5294,0.0,0.0,0.0,0.0,0.009550423622131347,0.02982816219329834,-1.2874603271484376e-07,3.5095214843749997e-06
5295,0.0,0.0,0.0,0.0,0.00955073356628418,0.02982768058776855,3.0994415283203126e-07,6.670951843261719e-06
5296,0.0,0.0,0.0,0.0,0.009550862312316895,0.029827542304992676,1.2874603271484376e-07,5.822181701660157e-06
5297,0.0,0.0,0.0,0.0,0.0095509672164917,0.029824652671813966,3.4332275390625e-07,7.197380065917969e-05
5298,0.0,0.0,0.0,0.0,0.009551072120666504,0.02979306221008301,-1.33514404296875e-07,0.0015169382095336914
5299,0.0,0.0,0.0,0.0,0.00955118179321289,0.029792747497558593,3.4809112548828124e-07,1.4944076538085937e-05
5300,0.0,0.0,0.0,0.0,0.009551243782043457,0.02979245185852051,3.0040740966796875e-07,3.519058227539063e-06
5301,0.0,0.0,0.0,0.0,0.009551315307617188,0.029792375564575195,5.483627319335937e-07,6.59942626953125e-06
5302,0.0,0.0,0.0,0.0,0.009551448822021484,0.029791135787963864,3.719329833984375e-07,3.2854080200195315e-05
5303,0.0,0.0,0.0,0.0,0.00955130100250244,0.02979104518890381,3.290176391601562e-07,3.962516784667969e-06
5304,0.0,0.0,0.0,0.0,0.0095513916015625,0.02979041576385498,3.290176391601562e-07,1.5344619750976562e-05
5305,0.0,0.0,0.0,0.0,0.00955169677734375,0.029609756469726564,3.0517578125e-07,0.008843483924865723
5306,0.0,0.0,0.0,0.0,0.0095515775680542,0.029615139961242674,3.5762786865234375e-07,1.778125762939453e-05
5307,0.0,0.0,0.0,0.0,0.009551658630371093,0.029608573913574215,3.194808959960937e-07,0.0003811025619506836
5308,0.0,0.0,0.0,0.0,0.009551539421081542,0.029608163833618167,3.5762786865234375e-07,1.2941360473632813e-05
5309,0.0,0.0,0.0,0.0,0.009551644325256348,0.02960806369781494,3.4332275390625e-07,5.145072937011718e-06
5310,0.0,0.0,0.0,0.0,0.009551525115966797,0.02960788726806641,5.960464477539062e-07,6.022453308105469e-06
5311,0.0,0.0,0.0,0.0,0.009551396369934082,0.029607658386230466,3.4809112548828124e-07,1.2016296386718748e-06
5312,0.0,0.0,0.0,0.0,0.009551253318786621,0.029607539176940915,3.337860107421875e-07,6.556510925292969e-06
5313,0.0,0.0,0.0,0.0,0.009551358222961426,0.029606986045837405,3.4332275390625e-07,1.875877380371094e-05
5314,0.0,0.0,0.0,0.0,0.00955148696899414,0.029604673385620117,1.2874603271484376e-07,0.00010378360748291016
5315,0.0,0.0,0.0,0.0,0.009551348686218262,0.029604172706604003,3.3855438232421873e-07,1.7380714416503908e-05
5316,0.0,0.0,0.0,0.0,0.009551229476928711,0.029604101181030275,3.5762786865234375e-07,3.5047531127929686e-06
5317,0.0,0.0,0.0,0.0,0.00955132007598877,0.029603672027587888,3.290176391601562e-07,1.2922286987304688e-05
5318,0.0,0.0,0.0,0.0,0.009551410675048829,0.02960345268249512,-1.4781951904296875e-07,8.12530517578125e-06
5319,0.0,0.0,0.0,0.0,0.009551506042480468,0.029603152275085448,3.337860107421875e-07,1.9488334655761718e-05
5320,0.0,0.0,0.0,0.0,0.009551844596862792,0.02960298538208008,3.3855438232421873e-07,7.867813110351564e-07
5321,0.0,0.0,0.0,0.0,0.00955172061920166,0.02960274696350098,3.528594970703125e-07,1.4543533325195312e-05
5322,0.0,0.0,0.0,0.0,0.009552068710327148,0.02960193157196045,5.865097045898437e-07,3.0417442321777343e-05
5323,0.0,0.0,0.0,0.0,0.009551939964294433,0.029600672721862793,3.4809112548828124e-07,3.998756408691406e-05
5324,0.0,0.0,0.0,0.0,0.009551796913146973,0.029600143432617188,-1.430511474609375e-07,1.4014244079589844e-05
5325,0.0,0.0,0.0,0.0,0.00955188274383545,0.029600119590759276,3.2424926757812497e-07,1.8835067749023434e-06
5326,0.0,0.0,0.0,0.0,0.009552016258239746,0.029599266052246095,1.33514404296875e-07,1.9173622131347657e-05
5327,0.0,0.0,0.0,0.0,0.009552097320556641,0.029598269462585453,1.0347366333007812e-06,3.953456878662109e-05
5328,0.0,0.0,0.0,0.0,0.009551963806152343,0.029597272872924803,3.4332275390625e-07,2.1891593933105467e-05
5329,0.0,0.0,0.0,0.0,0.009552054405212403,0.029597015380859376,3.290176391601562e-07,5.941390991210938e-06
5330,0.0,0.0,0.0,0.0,0.009552154541015625,0.02959597110748291,3.3855438232421873e-07,1.8982887268066407e-05
5331,0.0,0.0,0.0,0.0,0.009552245140075685,0.029595680236816406,-1.4781951904296875e-07,5.1927566528320315e-06
5332,0.0,0.0,0.0,0.0,0.009552063941955567,0.02959299564361572,1.7261505126953126e-06,0.00010317325592041016
5333,0.0,0.0,0.0,0.0,0.009551920890808106,0.029592518806457517,3.337860107421875e-07,4.0531158447265625e-06
5334,0.0,0.0,0.0,0.0,0.009551773071289063,0.029592270851135256,-1.4781951904296875e-07,1.0242462158203125e-05
5335,0.0,0.0,0.0,0.0,0.009551892280578613,0.029591817855834958,1.1920928955078125e-07,1.2183189392089844e-05
5336,0.0,0.0,0.0,0.0,0.009551973342895507,0.02959193706512451,3.194808959960937e-07,9.894371032714844e-06
5337,0.0,0.0,0.0,0.0,0.009551839828491211,0.029592399597167966,3.4332275390625e-07,1.1191368103027343e-05
5338,0.0,0.0,0.0,0.0,0.009551701545715332,0.029591879844665527,3.3855438232421873e-07,1.5215873718261719e-05
5339,0.0,0.0,0.0,0.0,0.009551248550415038,0.0295918607711792,1.2898445129394532e-05,1.4114379882812504e-06
5340,0.0,0.0,0.0,0.0,0.009551334381103515,0.029591426849365235,3.2424926757812497e-07,6.241798400878906e-06
5341,0.0,0.0,0.0,0.0,0.009551191329956054,0.029590783119201658,3.337860107421875e-07,2.2721290588378906e-05
5342,0.0,0.0,0.0,0.0,0.009551267623901367,0.029369997978210452,-1.621246337890625e-07,0.010795822143554687
5343,0.0,0.0,0.0,0.0,0.009551396369934082,0.029371566772460937,3.6716461181640626e-07,1.5397071838378906e-05
5344,0.0,0.0,0.0,0.0,0.009551234245300293,0.02937104225158691,5.53131103515625e-07,1.5687942504882812e-05
5345,0.0,0.0,0.0,0.0,0.009551520347595214,0.029370241165161133,5.245208740234375e-07,3.0670166015625e-05
5346,0.0,0.0,0.0,0.0,0.009551610946655274,0.029369730949401852,3.290176391601562e-07,1.4271736145019531e-05
5347,0.0,0.0,0.0,0.0,0.00955195426940918,0.029368863105773926,3.4332275390625e-07,1.8682479858398437e-05
5348,0.0,0.0,0.0,0.0,0.009551792144775391,0.02936794281005859,1.247406005859375e-05,2.3398399353027344e-05
5349,0.0,0.0,0.0,0.0,0.009551920890808106,0.029366736412048337,1.2874603271484376e-07,3.9086341857910156e-05
5350,0.0,0.0,0.0,0.0,0.009551506042480468,0.02936572074890137,1.198291778564453e-05,2.068042755126953e-05
5351,0.0,0.0,0.0,0.0,0.00955141544342041,0.02936387538909912,3.862380981445313e-07,8.97073745727539e-05
5352,0.0,0.0,0.0,0.0,0.009551491737365723,0.029363040924072263,3.1471252441406246e-07,2.3245811462402344e-05
5353,0.0,0.0,0.0,0.0,0.009551358222961426,0.029362516403198244,3.4332275390625e-07,2.117156982421875e-05
5354,0.0,0.0,0.0,0.0,0.009551234245300293,0.029359211921691893,3.528594970703125e-07,0.00012067317962646484
5355,0.0,0.0,0.0,0.0,0.009551329612731934,0.02935891628265381,-1.430511474609375e-07,6.14166259765625e-06
5356,0.0,0.0,0.0,0.0,0.009551687240600586,0.02935891628265381,3.5762786865234375e-07,1.430511474609375e-06
5357,0.0,0.0,0.0,0.0,0.009551534652709961,0.029357690811157224,3.2424926757812497e-07,4.1928291320800785e-05
5358,0.0,0.0,0.0,0.0,0.009551625251770019,0.02935663223266602,8.058547973632812e-07,3.184318542480469e-05
5359,0.0,0.0,0.0,0.0,0.009551444053649903,0.029356317520141603,2.956390380859375e-07,1.232147216796875e-05
5360,0.0,0.0,0.0,0.0,0.009551324844360352,0.029356284141540526,3.5762786865234375e-07,4.973411560058594e-06
5361,0.0,0.0,0.0,0.0,0.009551429748535156,0.029355587959289553,3.4332275390625e-07,2.3145675659179687e-05
5362,0.0,0.0,0.0,0.0,0.00955152988433838,0.029354853630065916,3.3855438232421873e-07,1.4524459838867188e-05
5363,0.0,0.0,0.0,0.0,0.009551382064819336,0.029353041648864743,3.290176391601562e-07,8.401870727539062e-05
5364,0.0,0.0,0.0,0.0,0.009551506042480468,0.02935267925262451,1.239776611328125e-07,1.3942718505859376e-05
5365,0.0,0.0,0.0,0.0,0.009551587104797364,0.029351744651794437,3.194808959960937e-07,1.3608932495117187e-05
5366,0.0,0.0,0.0,0.0,0.00955167293548584,0.02935173988342285,3.2424926757812497e-07,9.489059448242189e-07
5367,0.0,0.0,0.0,0.0,0.009551987648010254,0.02935143947601318,3.1471252441406246e-07,6.613731384277343e-06
5368,0.0,0.0,0.0,0.0,0.009552097320556641,0.02935122489929199,-1.2874603271484376e-07,1.4543533325195316e-06
5369,0.0,0.0,0.0,0.0,0.009551372528076172,0.02935098171234131,2.7408599853515624e-05,7.386207580566406e-06
5370,0.0,0.0,0.0,0.0,0.00955146312713623,0.02935009479522705,3.290176391601562e-07,6.742477416992188e-06
5371,0.0,0.0,0.0,0.0,0.00955132007598877,0.02934954643249512,3.337860107421875e-07,1.7333030700683594e-05
5372,0.0,0.0,0.0,0.0,0.009551420211791992,0.029349164962768556,3.3855438232421873e-07,5.340576171875e-06
5373,0.0,0.0,0.0,0.0,0.009550538063049317,0.029349751472473144,3.409385681152344e-06,1.2269020080566406e-05
5374,0.0,0.0,0.0,0.0,0.009550609588623048,0.029349207878112793,3.0994415283203126e-07,2.0437240600585937e-05
5375,0.0,0.0,0.0,0.0,0.009550457000732423,0.02934897422790527,3.2424926757812497e-07,5.726814270019531e-06
5376,0.0,0.0,0.0,0.0,0.00955031394958496,0.029348168373107913,3.337860107421875e-07,1.3260841369628907e-05
5377,0.0,0.0,0.0,0.0,0.009550185203552245,0.029348139762878415,3.4809112548828124e-07,1.6403198242187498e-06
5378,0.0,0.0,0.0,0.0,0.009550013542175294,0.029347920417785646,3.0517578125e-07,9.727478027343746e-07
5379,0.0,0.0,0.0,0.0,0.009549894332885743,0.029347386360168454,3.5762786865234375e-07,1.9731521606445314e-05
5380,0.0,0.0,0.0,0.0,0.00954975128173828,0.029347100257873536,3.337860107421875e-07,3.7670135498046877e-06
5381,0.0,0.0,0.0,0.0,0.009549846649169922,0.02934678077697754,3.337860107421875e-07,1.3270378112792968e-05
5382,0.0,0.0,0.0,0.0,0.009549903869628906,0.029353084564208987,2.956390380859375e-07,6.303787231445313e-06
5383,0.0,0.0,0.0,0.0,0.009549970626831054,0.02935383796691895,3.0517578125e-07,1.8157958984375e-05
5384,0.0,0.0,0.0,0.0,0.009549827575683593,0.029353518486022946,-1.430511474609375e-07,2.1376609802246093e-05
5385,0.0,0.0,0.0,0.0,0.009549951553344727,0.02935389041900635,1.239776611328125e-07,1.8024444580078122e-06
5386,0.0,0.0,0.0,0.0,0.009549846649169922,0.029353132247924803,3.719329833984375e-07,1.6884803771972655e-05
5387,0.0,0.0,0.0,0.0,0.009549975395202637,0.029178261756896973,3.6716461181640626e-07,0.008546957969665528
5388,0.0,0.0,0.0,0.0,0.009549808502197266,0.02917754173278809,3.0994415283203126e-07,3.361225128173828e-05
5389,0.0,0.0,0.0,0.0,0.009549908638000489,0.02917714595794678,5.769729614257812e-07,1.891613006591797e-05
5390,0.0,0.0,0.0,0.0,0.009549765586853028,0.02917684555053711,3.337860107421875e-07,1.3527870178222655e-05
5391,0.0,0.0,0.0,0.0,0.009549646377563477,0.02917693614959717,3.5762786865234375e-07,6.7663192749023435e-06
5392,0.0,0.0,0.0,0.0,0.009549798965454102,0.02917686462402344,1.52587890625e-07,1.5664100646972657e-05
5393,0.0,0.0,0.0,0.0,0.009549894332885743,0.029176859855651854,-1.430511474609375e-07,9.489059448242189e-07
